-3.439817047119140625e+01 -1.150411605834960938e+01
-3.231795501708984375e+01 -1.151436042785644531e+01
-3.054387474060058594e+01 -1.154641056060791016e+01
-2.904778480529785156e+01 -1.158992385864257812e+01
-2.732533073425292969e+01 -1.165227127075195312e+01
-2.538272857666015625e+01 -1.171036243438720703e+01
-2.370562934875488281e+01 -1.170279312133789062e+01
-2.206185913085937500e+01 -1.157846927642822266e+01
-2.048345184326171875e+01 -1.127381706237792969e+01
-1.880936622619628906e+01 -1.066595649719238281e+01
-1.734686279296875000e+01 -9.768853187561035156e+00
-1.639438247680664062e+01 -8.966722488403320312e+00
-1.536898899078369141e+01 -7.704859256744384766e+00
-1.474360466003417969e+01 -6.661087512969970703e+00
-1.406768035888671875e+01 -5.180505752563476562e+00
-1.365282154083251953e+01 -4.025782585144042969e+00
-1.320889949798583984e+01 -2.445889711380004883e+00
-1.290470314025878906e+01 -1.036195516586303711e+00
-1.266725540161132812e+01 3.924957513809204102e-01
-1.250939750671386719e+01 1.628626108169555664e+00
-1.237038898468017578e+01 3.081102609634399414e+00
-1.226164245605468750e+01 4.751525878906250000e+00
-1.220350456237792969e+01 6.220238685607910156e+00
-1.217051887512207031e+01 7.905169010162353516e+00
-1.216624736785888672e+01 9.595619201660156250e+00
-1.218261432647705078e+01 1.129071426391601562e+01
-1.220904350280761719e+01 1.277722740173339844e+01
-1.224322128295898438e+01 1.426648616790771484e+01
-1.229433345794677734e+01 1.618489646911621094e+01
-1.233694553375244141e+01 1.767960548400878906e+01
-1.239727020263671875e+01 1.981848526000976562e+01
-1.243184185028076172e+01 2.110365676879882812e+01
-1.247469234466552734e+01 2.281916999816894531e+01
-1.250872516632080078e+01 2.432190132141113281e+01
-1.254333686828613281e+01 2.604099273681640625e+01
-1.257343959808349609e+01 2.776170921325683594e+01
-1.259640026092529297e+01 2.926851463317871094e+01
-1.261935520172119141e+01 3.099177932739257812e+01
-1.263707447052001953e+01 3.250057983398437500e+01
-1.265538787841796875e+01 3.422587585449218750e+01
-1.267025566101074219e+01 3.573624801635742188e+01
-1.268471431732177734e+01 3.724724197387695312e+01
-1.269924068450927734e+01 3.875878906250000000e+01
-1.271637344360351562e+01 4.048688507080078125e+01
-1.273445892333984375e+01 4.221554946899414062e+01
-1.275374221801757812e+01 4.394472885131835938e+01
-1.277172660827636719e+01 4.545812988281250000e+01
-1.279357051849365234e+01 4.718810272216796875e+01
-1.281372165679931641e+01 4.870213699340820312e+01
-1.284073066711425781e+01 5.064910888671875000e+01
-1.286541938781738281e+01 5.238006210327148438e+01
-1.289036560058593750e+01 5.411127471923828125e+01
-1.291213512420654297e+01 5.562628173828125000e+01
-1.293649864196777344e+01 5.735793304443359375e+01
-1.295995712280273438e+01 5.908979034423828125e+01
