1.000000000000000056e-01 1.000000000000000056e-01 1.000000000000000056e-01 2.978994702920317650e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.109858843600510375e-01 2.988994702696800232e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.116116678781468030e-01 3.000994702428579330e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.112922500789798042e-01 3.012994702160358429e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.108472687266039425e-01 3.024994701892137527e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.103896155602495377e-01 3.036994701623916626e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.099333625423823124e-01 3.048994701355695724e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.094795446252172372e-01 3.062994701042771339e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.090274957191076366e-01 3.072994700819253922e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.085762313544596652e-01 3.086994700506329536e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.081245732619974670e-01 3.100994700193405151e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.076711120370046626e-01 3.112994699925184250e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.072141302266587659e-01 3.124994699656963348e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.067514866562965098e-01 3.138994699344038963e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.062804396391253126e-01 3.150994699075818062e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.057973649750679895e-01 3.162994698807597160e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.052972808301796681e-01 3.174994698539376259e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.047729890132544639e-01 3.186994698271155357e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.042133705552569789e-01 3.200994697958230972e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.035995246505791445e-01 3.212994697690010071e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.028940407910849536e-01 3.228994697332382202e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.019975489961182091e-01 3.240994697064161301e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.004676670721061094e-01 3.252994696795940399e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.018982762626851335e-01 3.266994696483016014e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.005662870505666939e-01 3.278994696214795113e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.018068556501705579e-01 3.292994695901870728e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.006330647717814386e-01 3.304994695633649826e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.017208233735412137e-01 3.318994695320725441e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.006800092744853103e-01 3.332994695007801056e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.016398218817398669e-01 3.346994694694876671e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007131247470972463e-01 3.358994694426655769e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.015635172132811487e-01 3.370994694158434868e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007359981212402750e-01 3.382994693890213966e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.014915976291029531e-01 3.394994693621993065e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007510043084923618e-01 3.408994693309068680e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.014237723032561378e-01 3.422994692996144295e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007598238343321156e-01 3.434994692727923393e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.013597700708888244e-01 3.448994692414999008e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007637017813316216e-01 3.464994692057371140e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.012993382327254666e-01 3.476994691789150238e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007635917622657085e-01 3.490994691476225853e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.012422414150483535e-01 3.502994691208004951e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007602424719903772e-01 3.514994690939784050e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.011882604840488725e-01 3.526994690671563148e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007542529497343353e-01 3.538994690403342247e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.011371915133151833e-01 3.550994690135121346e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007461095934658046e-01 3.566994689777493477e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.010888448031478370e-01 3.582994689419865608e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007362119353298058e-01 3.596994689106941223e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.010430439503388483e-01 3.612994688749313354e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007248911772068711e-01 3.628994688391685486e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.009996249670059576e-01 3.648994687944650650e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.007124238837878716e-01 3.660994687676429749e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.009584354470366707e-01 3.676994687318801880e+01
1.000000000000000056e-01 1.000000000000000056e-01 1.006990423315202859e-01 3.694994686916470528e+01
