-4.826329040527343750e+01 2.474979705810546875e+02
-4.642573928833007812e+01 2.474975585937500000e+02
-4.416521453857421875e+01 2.475057373046875000e+02
-4.238616943359375000e+01 2.475215759277343750e+02
-4.063329315185546875e+01 2.475428924560546875e+02
-3.847794723510742188e+01 2.475690307617187500e+02
-3.678106689453125000e+01 2.475812835693359375e+02
-3.469260787963867188e+01 2.475726928710937500e+02
-3.263914108276367188e+01 2.475235443115234375e+02
-3.102127647399902344e+01 2.474466400146484375e+02
-2.863690376281738281e+01 2.472551879882812500e+02
-2.707656860351562500e+01 2.470709533691406250e+02
-2.554137420654296875e+01 2.468368072509765625e+02
-2.366054725646972656e+01 2.464698181152343750e+02
-2.146467971801757812e+01 2.459154663085937500e+02
-2.004134941101074219e+01 2.454750366210937500e+02
-1.865353393554687500e+01 2.449769287109375000e+02
-1.697249031066894531e+01 2.442729644775390625e+02
-1.535540866851806641e+01 2.434791412353515625e+02
-1.411094856262207031e+01 2.427802124023437500e+02
-1.233749389648437500e+01 2.416304779052734375e+02
-1.095113182067871094e+01 2.405839233398437500e+02
-9.649915695190429688e+00 2.394590911865234375e+02
-8.209815979003906250e+00 2.380142364501953125e+02
-7.119010448455810547e+00 2.367418518066406250e+02
-6.137998104095458984e+00 2.354259490966796875e+02
-5.272286415100097656e+00 2.340821228027343750e+02
-4.664420604705810547e+00 2.329953002929687500e+02
-4.011500835418701172e+00 2.316322174072265625e+02
-3.297455072402954102e+00 2.297254638671875000e+02
-2.930229187011718750e+00 2.283689270019531250e+02
-2.645581960678100586e+00 2.267465972900390625e+02
-2.514784097671508789e+00 2.251155548095703125e+02
-2.503213644027709961e+00 2.234621276855468750e+02
-2.582850217819213867e+00 2.217805175781250000e+02
-2.662110328674316406e+00 2.206400909423828125e+02
-2.803917407989501953e+00 2.186026916503906250e+02
-2.891201019287109375e+00 2.171143646240234375e+02
-2.960549592971801758e+00 2.155987396240234375e+02
-3.018750429153442383e+00 2.137445526123046875e+02
-3.049156188964843750e+00 2.118524780273437500e+02
-3.055881500244140625e+00 2.105703430175781250e+02
-3.051467180252075195e+00 2.089447021484375000e+02
-3.030801057815551758e+00 2.069606170654296875e+02
-2.998257160186767578e+00 2.049406127929687500e+02
-2.965481996536254883e+00 2.032301940917968750e+02
-2.922907114028930664e+00 2.011455993652343750e+02
-2.887105703353881836e+00 1.993819274902343750e+02
-2.846386671066284180e+00 1.972341766357421875e+02
-2.810404062271118164e+00 1.950526275634765625e+02
-2.785490751266479492e+00 1.932091522216796875e+02
-2.763001441955566406e+00 1.909668121337890625e+02
-2.749644756317138672e+00 1.886919860839843750e+02
-2.746188879013061523e+00 1.863851776123046875e+02
-2.751183748245239258e+00 1.844387054443359375e+02
-2.766747951507568359e+00 1.820744323730468750e+02
-2.787631273269653320e+00 1.800807647705078125e+02
-2.815485715866088867e+00 1.780660552978515625e+02
-2.890850543975830078e+00 1.739744873046875000e+02
-3.012612581253051758e+00 1.689575958251953125e+02
-3.148874998092651367e+00 1.642586669921875000e+02
-3.258829355239868164e+00 1.607824707031250000e+02
-3.404698371887207031e+00 1.563690032958984375e+02
-3.571263313293457031e+00 1.514283905029296875e+02
-3.693938255310058594e+00 1.477799224853515625e+02
-3.785832166671752930e+00 1.450135650634765625e+02
-3.892207145690917969e+00 1.417541351318359375e+02
-4.011957645416259766e+00 1.379875030517578125e+02
-4.085510730743408203e+00 1.356111907958984375e+02
-4.200742244720458984e+00 1.317741546630859375e+02
-4.312588214874267578e+00 1.278947753906250000e+02
-4.433866024017333984e+00 1.234808502197265625e+02
-4.511773109436035156e+00 1.205095367431640625e+02
-4.623747348785400391e+00 1.160105361938476562e+02
-4.706385612487792969e+00 1.124779739379882812e+02
