9.908944640526493042e-02 1.000000000000000056e-01 1.318104029336214511e-01 4.601365760318003595e+01
9.984125451061257039e-02 9.999999776482582092e-02 1.319592898916245871e-01 4.615365760005079210e+01
1.003820062129588409e-01 1.000000000000000056e-01 1.318745839413045240e-01 4.633365759602747858e+01
1.007628613631604969e-01 1.000000000000000056e-01 1.316288382132901336e-01 4.653365759155713022e+01
1.010237765869643062e-01 9.999999776482582092e-02 1.312723915254269680e-01 4.667365758842788637e+01
1.011954044971650202e-01 1.000000000000000056e-01 1.308400838542293498e-01 4.685365758440457284e+01
1.013010301385457862e-01 1.000000000000000056e-01 1.303561366928863985e-01 4.703365758038125932e+01
1.013582483176833082e-01 9.999999776482582092e-02 1.298375481173344170e-01 4.717365757725201547e+01
1.013803101740702595e-01 1.000000000000000056e-01 1.292963904217405424e-01 4.737365757278166711e+01
1.013771626128752018e-01 1.000000000000000056e-01 1.287413409136057008e-01 4.753365756920538843e+01
1.013562496361113535e-01 9.999999776482582092e-02 1.281787099977236277e-01 4.769365756562910974e+01
1.013231217812945034e-01 1.000000000000000056e-01 1.276131323837700893e-01 4.789365756115876138e+01
1.012818921227650187e-01 9.999999776482582092e-02 1.270480309663662710e-01 4.803365755802951753e+01
1.012355925387789374e-01 9.999999776482582092e-02 1.264859470882835069e-01 4.817365755490027368e+01
1.011864376386997638e-01 1.000000000000000056e-01 1.259287666620277912e-01 4.839365754998289049e+01
1.011360255722908996e-01 9.999999776482582092e-02 1.253778825881803616e-01 4.853365754685364664e+01
1.010854970472641889e-01 9.999999776482582092e-02 1.248343195741748457e-01 4.867365754372440279e+01
1.010356496940100768e-01 1.000000000000000056e-01 1.242988204331330337e-01 4.887365753925405443e+01
1.009870247667894044e-01 9.999999776482582092e-02 1.237719109660896100e-01 4.901365753612481058e+01
1.009399790617484249e-01 9.999999776482582092e-02 1.232539553829565121e-01 4.917365753254853189e+01
1.008947326167882047e-01 1.000000000000000056e-01 1.227451920790184337e-01 4.939365752763114870e+01
1.008514045094081740e-01 9.999999776482582092e-02 1.222457611735130178e-01 4.953365752450190485e+01
1.008100460466374165e-01 9.999999776482582092e-02 1.217557320367256557e-01 4.967365752137266099e+01
9.336246149296051344e-02 5.999999865889549255e-02 1.157074308612293656e-01 4.977365751913748682e+01
8.745296546692328532e-02 5.999999865889549255e-02 1.118153937278462545e-01 4.989365751645527780e+01
8.965061358497158905e-02 1.000000000000000056e-01 1.155796558441864463e-01 5.009365751198492944e+01
9.168164537505134326e-02 1.000000000000000056e-01 1.185367670155668962e-01 5.041365750483237207e+01
9.346570412427697427e-02 1.000000000000000056e-01 1.207840905929698228e-01 5.071365749812684953e+01
9.497657884654947535e-02 1.000000000000000056e-01 1.224257290115004781e-01 5.101365749142132699e+01
9.622195530439321687e-02 1.000000000000000056e-01 1.235676911191951610e-01 5.137365748337469995e+01
9.722782983990216343e-02 1.000000000000000056e-01 1.243098728787022933e-01 5.155365747935138643e+01
9.321402371548312416e-02 7.999999821186065674e-02 1.201758959496029150e-01 5.167365747666917741e+01
9.482010237270196984e-02 1.000000000000000056e-01 1.216870343103896579e-01 5.185365747264586389e+01
8.784859639918554675e-02 5.999999865889549255e-02 1.152945555065798960e-01 5.197365746996365488e+01
9.017974933136008175e-02 9.999999776482582092e-02 1.183459029884252472e-01 5.213365746638737619e+01
8.775958493701323249e-02 7.999999821186065674e-02 1.162806593418277273e-01 5.225365746370516717e+01
9.029543936437851859e-02 9.999999776482582092e-02 1.189819728230586127e-01 5.239365746057592332e+01
8.777351222917094409e-02 7.999999821186065674e-02 1.164709081840237248e-01 5.251365745789371431e+01
9.039064100504068389e-02 9.999999776482582092e-02 1.190440396374697757e-01 5.267365745431743562e+01
9.253026199072733604e-02 9.999999776482582092e-02 1.210771421090433841e-01 5.283365745074115694e+01
8.954725761957817165e-02 7.999999821186065674e-02 1.179571997627119062e-01 5.295365744805894792e+01
9.187241099041740244e-02 9.999999776482582092e-02 1.201421249359649890e-01 5.311365744448266923e+01
8.900855719771619268e-02 7.999999821186065674e-02 1.171210186489886340e-01 5.323365744180046022e+01
8.669242896174648993e-02 7.999999821186065674e-02 1.146075084052820686e-01 5.337365743867121637e+01
8.959746363141245229e-02 9.999999776482582092e-02 1.173674828301838335e-01 5.353365743509493768e+01
8.718322615252971364e-02 7.999999821186065674e-02 1.147943551317240352e-01 5.365365743241272867e+01
9.000521280843554184e-02 9.999999776482582092e-02 1.174905434042227692e-01 5.381365742883644998e+01
9.228611710130624202e-02 1.000000000000000056e-01 1.196395486670216723e-01 5.397365742526017129e+01
9.413428178733243556e-02 9.999999776482582092e-02 1.212838630947661867e-01 5.411365742213092744e+01
9.562350239243613825e-02 9.999999776482582092e-02 1.224847504837853207e-01 5.425365741900168359e+01
9.204111030110671832e-02 7.999999821186065674e-02 1.187395677245745296e-01 5.439365741587243974e+01
8.916975252566164412e-02 7.999999821186065674e-02 1.157999819300345040e-01 5.453365741274319589e+01
8.684213775795494861e-02 7.999999821186065674e-02 1.133547411450765569e-01 5.467365740961395204e+01
8.496299546351830656e-02 7.999999821186065674e-02 1.112654399667161592e-01 5.481365740648470819e+01
8.824703182132800916e-02 9.999999776482582092e-02 1.144502072040409768e-01 5.495365740335546434e+01
8.612071404396050289e-02 7.999999821186065674e-02 1.122202869230432970e-01 5.507365740067325532e+01
8.440476077492280182e-02 7.999999821186065674e-02 1.102925557431390230e-01 5.521365739754401147e+01
8.303607972644075352e-02 7.999999821186065674e-02 1.086169028017315991e-01 5.535365739441476762e+01
8.672457287633353329e-02 1.000000000000000056e-01 1.122068969013145789e-01 5.553365739039145410e+01
8.966640050530710893e-02 1.000000000000000056e-01 1.151912292254761438e-01 5.569365738681517541e+01
8.358976474293641767e-02 5.999999865889549255e-02 1.096560367023560745e-01 5.579365738458000124e+01
8.673323632343030165e-02 1.000000000000000056e-01 1.135003923943317672e-01 5.597365738055668771e+01
8.944350151154578654e-02 1.000000000000000056e-01 1.166838579720127361e-01 5.613365737698040903e+01
9.175310985599394176e-02 9.999999776482582092e-02 1.192309904557430633e-01 5.627365737385116518e+01
8.912597032452522494e-02 7.999999821186065674e-02 1.166933214591383272e-01 5.641365737072192132e+01
9.157047001187022806e-02 9.999999776482582092e-02 1.191355350864193308e-01 5.657365736714564264e+01
9.358119801626016421e-02 9.999999776482582092e-02 1.210312276585331637e-01 5.671365736401639879e+01
9.053764439648706586e-02 7.999999821186065674e-02 1.178882469918607484e-01 5.685365736088715494e+01
9.275096383401226774e-02 9.999999776482582092e-02 1.199875182450021449e-01 5.701365735731087625e+01
8.633313560133513975e-02 5.999999865889549255e-02 1.140485920679408516e-01 5.713365735462866724e+01
8.900116071741145940e-02 1.000000000000000056e-01 1.173489894331777861e-01 5.731365735060535371e+01
8.697690655984410824e-02 7.999999821186065674e-02 1.156388353106579392e-01 5.743365734792314470e+01
8.971934066008475928e-02 9.999999776482582092e-02 1.185208722722991825e-01 5.761365734389983118e+01
8.748917998946972863e-02 7.999999821186065674e-02 1.162945919681818985e-01 5.775365734077058733e+01
8.564166223103604481e-02 7.999999821186065674e-02 1.143126543288755653e-01 5.791365733719430864e+01
8.412886809244600472e-02 7.999999821186065674e-02 1.125444404085783195e-01 5.805365733406506479e+01
8.290488811737149744e-02 7.999999821186065674e-02 1.109693374761061835e-01 5.819365733093582094e+01
8.192579239303271477e-02 7.999999821186065674e-02 1.095691498599370012e-01 5.831365732825361192e+01
7.663803183493296534e-02 5.999999865889549255e-02 1.041471065066047752e-01 5.843365732557140291e+01
7.690960784792828797e-02 7.999999821186065674e-02 1.043794312144825653e-01 5.857365732244215906e+01
7.716580567914911593e-02 7.999999821186065674e-02 1.044189532831004824e-01 5.869365731975995004e+01
8.171565184172505103e-02 9.999999776482582092e-02 1.090518937216825301e-01 5.883365731663070619e+01
8.106621601576136094e-02 7.999999821186065674e-02 1.084629870398273188e-01 5.895365731394849718e+01
7.615414540616247119e-02 5.999999865889549255e-02 1.036798422457046176e-01 5.907365731126628816e+01
8.062286414196363771e-02 9.999999776482582092e-02 1.086402723697220823e-01 5.923365730769000947e+01
8.021377171614618717e-02 7.999999821186065674e-02 1.085443000070726305e-01 5.935365730500780046e+01
7.988557401263433888e-02 7.999999821186065674e-02 1.082035380725102081e-01 5.949365730187855661e+01
8.403267625948807051e-02 9.999999776482582092e-02 1.124161148943653155e-01 5.963365729874931276e+01
8.300016308298348300e-02 7.999999821186065674e-02 1.113819898956652787e-01 5.975365729606710374e+01
8.666670447305030445e-02 9.999999776482582092e-02 1.150410381174215568e-01 5.991365729249082506e+01
8.513145190634238690e-02 7.999999821186065674e-02 1.134427512298228635e-01 6.003365728980861604e+01
8.386362600825117419e-02 7.999999821186065674e-02 1.119693331074824855e-01 6.017365728667937219e+01
8.283020429248874605e-02 7.999999821186065674e-02 1.106228734689520266e-01 6.031365728355012834e+01
8.199740469347081839e-02 7.999999821186065674e-02 1.093996117019923747e-01 6.043365728086791933e+01
7.687211518878714345e-02 5.999999865889549255e-02 1.041938004390102063e-01 6.053365727863274515e+01
7.266329130906774847e-02 5.999999865889549255e-02 1.001711581050682559e-01 6.065365727595053613e+01
7.378050713164943653e-02 7.999999821186065674e-02 1.014190456316289013e-01 6.079365727282129228e+01
7.000252688002668588e-02 5.999999865889549255e-02 9.764504689951405969e-02 6.089365727058611810e+01
7.547002691273264896e-02 9.999999776482582092e-02 1.036771155001173644e-01 6.105365726700983942e+01
7.175714082931752835e-02 5.999999865889549255e-02 1.005464167241489626e-01 6.115365726477466524e+01
6.851744261778376643e-02 5.999999865889549255e-02 9.768521657907666689e-02 6.127365726209245622e+01
7.041825339199429823e-02 7.999999821186065674e-02 9.981890497364299952e-02 6.141365725896321237e+01
7.206657103890090621e-02 7.999999821186065674e-02 1.014883556165954853e-01 6.153365725628100336e+01
7.347028123611783201e-02 7.999999821186065674e-02 1.027437917412941382e-01 6.165365725359879434e+01
7.881226806342464530e-02 1.000000000000000056e-01 1.082464022282703942e-01 6.187365724868141115e+01
8.318273504143630648e-02 1.000000000000000056e-01 1.129907869834012868e-01 6.213365724286995828e+01
8.688961548872295437e-02 1.000000000000000056e-01 1.170217151849525794e-01 6.229365723929367959e+01
9.005583504234339343e-02 1.000000000000000056e-01 1.203684635175107376e-01 6.251365723437629640e+01
9.274321357644216279e-02 1.000000000000000056e-01 1.230712319307244729e-01 6.275365722901187837e+01
9.499494958485946161e-02 1.000000000000000056e-01 1.251844014857975140e-01 6.293365722498856485e+01
9.203855668035722248e-02 7.999999821186065674e-02 1.221787619473929387e-01 6.307365722185932100e+01
8.960993116218908539e-02 7.999999821186065674e-02 1.197016242620401877e-01 6.321365721873007715e+01
9.237617077966851775e-02 1.000000000000000056e-01 1.223123893372138060e-01 6.341365721425972879e+01
9.466420669580308256e-02 1.000000000000000056e-01 1.243710116834824964e-01 6.357365721068345010e+01
9.166256460247863835e-02 7.999999821186065674e-02 1.212576997017726921e-01 6.369365720800124109e+01
9.404755560018357441e-02 9.999999776482582092e-02 1.234487425150603557e-01 6.385365720442496240e+01
9.600690079810428323e-02 1.000000000000000056e-01 1.251315456117787772e-01 6.405365719995461404e+01
9.759685520808938919e-02 1.000000000000000056e-01 1.263663399271336973e-01 6.421365719637833536e+01
9.886742920631716447e-02 1.000000000000000056e-01 1.272172983748598996e-01 6.445365719101391733e+01
9.986530581469750534e-02 1.000000000000000056e-01 1.277480737237579600e-01 6.469365718564949930e+01
1.006339495085423058e-01 1.000000000000000056e-01 1.280181054789865658e-01 6.495365717983804643e+01
1.012129068022749462e-01 1.000000000000000056e-01 1.280802194911069281e-01 6.517365717492066324e+01
1.016371895169099759e-01 1.000000000000000056e-01 1.279795473299079056e-01 6.539365717000328004e+01
9.456990937964569743e-02 5.999999865889549255e-02 1.216600605944094388e-01 6.549365716776810586e+01
8.895770781149425765e-02 5.999999865889549255e-02 1.174112169032148489e-01 6.559365716553293169e+01
9.107599058195939290e-02 9.999999776482582092e-02 1.206572439117458151e-01 6.575365716195665300e+01
8.557584050447727964e-02 5.999999865889549255e-02 1.161930508879648327e-01 6.585365715972147882e+01
8.433400091998020931e-02 7.999999821186065674e-02 1.157671547374412302e-01 6.599365715659223497e+01
7.924850028754046316e-02 5.999999865889549255e-02 1.112863041297508238e-01 6.609365715435706079e+01
7.892835726655927919e-02 7.999999821186065674e-02 1.114506700915494641e-01 6.621365715167485178e+01
7.421850266241857008e-02 5.999999865889549255e-02 1.069874697879197312e-01 6.631365714943967760e+01
7.001770319095616812e-02 5.999999865889549255e-02 1.030623957137671298e-01 6.643365714675746858e+01
6.628094827795230626e-02 5.999999865889549255e-02 9.951726076204799043e-02 6.653365714452229440e+01
6.303409728674948254e-02 5.999999865889549255e-02 9.632032173227453309e-02 6.665365714184008539e+01
5.480138553227767440e-02 3.999999910593032837e-02 8.823754147744909682e-02 6.675365713960491121e+01
4.720346923717265442e-02 3.999999910593032837e-02 8.115326412957885038e-02 6.685365713736973703e+01
4.693582939858845227e-02 5.999999865889549255e-02 8.155172279103015121e-02 6.697365713468752801e+01
4.085443694670982256e-02 3.999999910593032837e-02 7.550275995588008604e-02 6.707365713245235384e+01
4.671842405417431926e-02 7.999999821186065674e-02 8.255976450058684357e-02 6.721365712932310998e+01
5.177510832137141583e-02 7.999999821186065674e-02 8.890246794878747805e-02 6.733365712664090097e+01
5.187353144082634121e-02 5.999999865889549255e-02 8.963552394012985758e-02 6.743365712440572679e+01
5.218590774130875409e-02 5.999999865889549255e-02 9.006101368824963316e-02 6.753365712217055261e+01
5.727489063189106222e-02 7.999999821186065674e-02 9.532941868168927357e-02 6.765365711948834360e+01
6.151108561962614907e-02 7.999999821186065674e-02 9.968024855434146070e-02 6.777365711680613458e+01
6.506129098977531111e-02 7.999999821186065674e-02 1.031855594534025200e-01 6.789365711412392557e+01
6.338243263139035910e-02 5.999999865889549255e-02 1.012195949040782667e-01 6.799365711188875139e+01
6.201103405736088647e-02 5.999999865889549255e-02 9.944058310379233490e-02 6.811365710920654237e+01
6.090775915939283108e-02 5.999999865889549255e-02 9.783383186895797112e-02 6.823365710652433336e+01
6.003471825341743368e-02 5.999999865889549255e-02 9.638419663882527577e-02 6.835365710384212434e+01
5.935635181973242247e-02 5.999999865889549255e-02 9.507597841926791749e-02 6.845365710160695016e+01
6.362363065212488233e-02 7.999999821186065674e-02 9.891666978394349219e-02 6.855365709937177598e+01
6.704967281105923826e-02 7.999999821186065674e-02 1.019751153516779418e-01 6.869365709624253213e+01
6.983102687883444015e-02 7.999999821186065674e-02 1.043586242165528005e-01 6.881365709356032312e+01
6.739458032731970860e-02 5.999999865889549255e-02 1.015228114424637923e-01 6.891365709132514894e+01
6.541440516954055706e-02 5.999999865889549255e-02 9.917334075008769900e-02 6.903365708864293993e+01
6.380359980673021292e-02 5.999999865889549255e-02 9.716965666245477862e-02 6.915365708596073091e+01
6.250019737498654915e-02 5.999999865889549255e-02 9.542947466252089950e-02 6.925365708372555673e+01
6.623502584772920920e-02 7.999999821186065674e-02 9.884392053731025363e-02 6.937365708104334772e+01
6.449923416715715174e-02 5.999999865889549255e-02 9.674691598719289964e-02 6.947365707880817354e+01
5.865753502298538813e-02 3.999999910593032837e-02 9.090846504831349983e-02 6.955365707702003419e+01
5.368740481064009085e-02 3.999999910593032837e-02 8.633308889308499712e-02 6.965365707478486001e+01
5.424187696498478789e-02 5.999999865889549255e-02 8.722625342180308217e-02 6.977365707210265100e+01
5.480958074603244773e-02 5.999999865889549255e-02 8.773289531504649408e-02 6.989365706942044199e+01
5.535007389860129023e-02 5.999999865889549255e-02 8.795602295732338205e-02 6.999365706718526781e+01
5.584348855511616500e-02 5.999999865889549255e-02 8.797408729303687891e-02 7.009365706495009363e+01
6.097180369930327998e-02 7.999999821186065674e-02 9.291013247340554337e-02 7.021365706226788461e+01
6.506310338415079164e-02 7.999999821186065674e-02 9.693942524548397610e-02 7.033365705958567560e+01
6.371107704401703098e-02 5.999999865889549255e-02 9.541535310270352066e-02 7.043365705735050142e+01
6.260824084134132550e-02 5.999999865889549255e-02 9.401812680791726828e-02 7.053365705511532724e+01
6.171949446370951498e-02 5.999999865889549255e-02 9.274233690031999378e-02 7.063365705288015306e+01
6.101169056751790803e-02 5.999999865889549255e-02 9.157927653096203935e-02 7.075365705019794405e+01
6.045470267332670594e-02 5.999999865889549255e-02 9.051841608544876350e-02 7.087365704751573503e+01
6.484965373076791162e-02 7.999999821186065674e-02 9.462612889597987742e-02 7.101365704438649118e+01
7.206937799524353039e-02 9.999999776482582092e-02 1.022433935979326081e-01 7.115365704125724733e+01
7.408076117949191630e-02 7.999999821186065674e-02 1.047733500381717031e-01 7.127365703857503831e+01
7.581558221165304867e-02 7.999999821186065674e-02 1.066560912574744807e-01 7.141365703544579446e+01
7.251648105740020334e-02 5.999999865889549255e-02 1.034999010504762673e-01 7.153365703276358545e+01
7.455014573207978390e-02 7.999999821186065674e-02 1.054941906134453239e-01 7.169365702918730676e+01
7.623923295799535371e-02 7.999999821186065674e-02 1.069720503792308264e-01 7.183365702605806291e+01
7.761844629672562390e-02 7.999999821186065674e-02 1.080183619979280113e-01 7.195365702337585390e+01
7.872608779095936760e-02 7.999999821186065674e-02 1.087088316169523422e-01 7.207365702069364488e+01
8.477418328771786638e-02 9.999999776482582092e-02 1.145504014620463695e-01 7.223365701711736619e+01
8.454283645658328128e-02 7.999999821186065674e-02 1.144264241670719107e-01 7.235365701443515718e+01
8.982142966246867144e-02 9.999999776482582092e-02 1.196306504847888114e-01 7.249365701130591333e+01
8.857628418578716856e-02 7.999999821186065674e-02 1.185650610943325689e-01 7.261365700862370431e+01
8.294316991118175220e-02 5.999999865889549255e-02 1.135154039600585890e-01 7.271365700638853014e+01
7.837397136201600112e-02 5.999999865889549255e-02 1.096462974264078016e-01 7.283365700370632112e+01
7.452689088062140754e-02 5.999999865889549255e-02 1.063686451335252997e-01 7.295365700102411211e+01
7.126304449341790137e-02 5.999999865889549255e-02 1.034747653234088655e-01 7.307365699834190309e+01
7.334519002050111924e-02 7.999999821186065674e-02 1.056874821145169507e-01 7.321365699521265924e+01
7.013671692240319722e-02 5.999999865889549255e-02 1.024791864787010787e-01 7.333365699253045022e+01
6.748520038177625857e-02 5.999999865889549255e-02 9.974792097083648446e-02 7.345365698984824121e+01
7.040724409195830980e-02 7.999999821186065674e-02 1.025742843049844422e-01 7.359365698671899736e+01
7.279230573531561554e-02 7.999999821186065674e-02 1.047628681859665289e-01 7.373365698358975351e+01
7.473271124859774683e-02 7.999999821186065674e-02 1.064111190523431560e-01 7.387365698046050966e+01
7.630113511328046050e-02 7.999999821186065674e-02 1.076055406257177549e-01 7.401365697733126581e+01
7.755788119400137959e-02 7.999999821186065674e-02 1.084221665502399096e-01 7.415365697420202196e+01
7.855433039869991196e-02 7.999999821186065674e-02 1.089273436255900063e-01 7.427365697151981294e+01
7.409604414470349898e-02 5.999999865889549255e-02 1.042664043317979988e-01 7.437365696928463876e+01
8.052403593672820270e-02 1.000000000000000056e-01 1.109673757074293166e-01 7.459365696436725557e+01
8.613048407217936686e-02 1.000000000000000056e-01 1.172521255960788933e-01 7.483365695900283754e+01
9.125428230762828996e-02 1.000000000000000056e-01 1.230994580403290267e-01 7.507365695363841951e+01
9.586957724717463936e-02 1.000000000000000056e-01 1.282886568304007491e-01 7.527365694916807115e+01
9.979695517174574926e-02 1.000000000000000056e-01 1.325279087941840794e-01 7.553365694335661829e+01
1.028737588917281315e-01 1.000000000000000056e-01 1.356169987947279387e-01 7.571365693933330476e+01
1.050641963720232580e-01 1.000000000000000056e-01 1.375511873054492407e-01 7.591365693486295640e+01
1.064633805798807509e-01 1.000000000000000056e-01 1.384970801841073906e-01 7.615365692949853837e+01
1.072339342992368327e-01 1.000000000000000056e-01 1.386942730911118471e-01 7.633365692547522485e+01
1.016791289441512786e-01 7.999999821186065674e-02 1.332928271491986560e-01 7.645365692279301584e+01
1.029307132870975333e-01 9.999999776482582092e-02 1.343577319958338956e-01 7.661365691921673715e+01
1.037797853680356708e-01 1.000000000000000056e-01 1.348071241507743656e-01 7.679365691519342363e+01
9.534847273378227461e-02 5.999999865889549255e-02 1.273406817933556701e-01 7.691365691251121461e+01
9.733366879740776301e-02 1.000000000000000056e-01 1.300478983512024511e-01 7.711365690804086626e+01
9.898588728952439908e-02 1.000000000000000056e-01 1.319482075362618245e-01 7.727365690446458757e+01
1.003002082739281875e-01 1.000000000000000056e-01 1.331780409601076021e-01 7.753365689865313470e+01
1.013024187276732185e-01 1.000000000000000056e-01 1.338668863721526603e-01 7.777365689328871667e+01
1.020340807601318317e-01 1.000000000000000056e-01 1.341322008029691149e-01 7.803365688747726381e+01
1.025418822378306449e-01 1.000000000000000056e-01 1.340755741996348949e-01 7.831365688121877611e+01
1.028709940199656891e-01 1.000000000000000056e-01 1.337811622779563336e-01 7.853365687630139291e+01
9.449443769806870064e-02 5.999999865889549255e-02 1.260218392257623221e-01 7.863365687406621873e+01
8.790339202708881416e-02 5.999999865889549255e-02 1.205399521636154603e-01 7.875365687138400972e+01
9.064215464298168434e-02 1.000000000000000056e-01 1.241424865723095294e-01 7.893365686736069620e+01
8.844181813628675115e-02 7.999999821186065674e-02 1.223878487711397289e-01 7.905365686467848718e+01
8.655973506543666873e-02 7.999999821186065674e-02 1.205466675931256837e-01 7.917365686199627817e+01
8.981217079004741310e-02 9.999999776482582092e-02 1.237422897060445337e-01 7.929365685931406915e+01
8.760194116549817334e-02 7.999999821186065674e-02 1.214046697511392270e-01 7.941365685663186014e+01
8.125665863692695112e-02 5.999999865889549255e-02 1.151136822609202942e-01 7.953365685394965112e+01
8.072678648643225041e-02 7.999999821186065674e-02 1.146778145546340222e-01 7.967365685082040727e+01
7.535095774099814792e-02 5.999999865889549255e-02 1.092940179564409475e-01 7.979365684813819826e+01
7.596739476770991706e-02 7.999999821186065674e-02 1.099764656986861600e-01 7.993365684500895441e+01
7.123073655205607035e-02 5.999999865889549255e-02 1.051050892963445449e-01 8.003365684277378023e+01
6.720659327760344914e-02 5.999999865889549255e-02 1.010082020137906267e-01 8.015365684009157121e+01
6.950184236050969966e-02 7.999999821186065674e-02 1.033991067671057029e-01 8.029365683696232736e+01
7.143764451019304906e-02 7.999999821186065674e-02 1.052410429331769315e-01 8.041365683428011835e+01
7.304706672827429581e-02 7.999999821186065674e-02 1.066022161974857496e-01 8.053365683159790933e+01
7.436938566563425224e-02 7.999999821186065674e-02 1.075583275808318362e-01 8.067365682846866548e+01
7.544580648175377990e-02 7.999999821186065674e-02 1.081825919174219941e-01 8.079365682578645647e+01
7.091117359246516816e-02 5.999999865889549255e-02 1.032321247255567759e-01 8.091365682310424745e+01
7.270728567746412296e-02 7.999999821186065674e-02 1.048610005402750289e-01 8.105365681997500360e+01
7.876790796563062913e-02 9.999999776482582092e-02 1.111896493382005524e-01 8.121365681639872491e+01
7.893388285697616746e-02 7.999999821186065674e-02 1.115360723100206342e-01 8.133365681371651590e+01
7.908091547140880251e-02 7.999999821186065674e-02 1.115309464004335394e-01 8.147365681058727205e+01
7.402987203649233350e-02 5.999999865889549255e-02 1.063623236801626432e-01 8.159365680790506303e+01
7.519740295697881216e-02 7.999999821186065674e-02 1.075178446034695257e-01 8.173365680477581918e+01
7.616866269030488079e-02 7.999999821186065674e-02 1.082350698654689081e-01 8.187365680164657533e+01
7.151237022002594756e-02 5.999999865889549255e-02 1.033303682993873540e-01 8.197365679941140115e+01
7.327132204898265111e-02 7.999999821186065674e-02 1.050265231659147924e-01 8.211365679628215730e+01
7.948627793167749311e-02 9.999999776482582092e-02 1.115417449977206266e-01 8.227365679270587862e+01
7.957833760652051336e-02 7.999999821186065674e-02 1.118535216112287733e-01 8.239365679002366960e+01
7.965715644548299057e-02 7.999999821186065674e-02 1.117955221425106782e-01 8.253365678689442575e+01
7.972250319552647013e-02 7.999999821186065674e-02 1.115062200222296379e-01 8.267365678376518190e+01
8.511014647026775293e-02 9.999999776482582092e-02 1.167804551093067911e-01 8.281365678063593805e+01
8.401132410544566442e-02 7.999999821186065674e-02 1.156827018947873126e-01 8.293365677795372903e+01
8.310576432426192151e-02 7.999999821186065674e-02 1.145101809780134372e-01 8.307365677482448518e+01
8.237698189518771752e-02 7.999999821186065674e-02 1.133530693170526210e-01 8.321365677169524133e+01
