-6.736047363281250000e+01 2.480001068115234375e+02
-7.014360046386718750e+01 2.480020294189453125e+02
-7.396654510498046875e+01 2.480170593261718750e+02
-7.612283325195312500e+01 2.480283508300781250e+02
-7.880280303955078125e+01 2.480422210693359375e+02
-8.199710083007812500e+01 2.480572662353515625e+02
-8.410939025878906250e+01 2.480663452148437500e+02
-8.672336578369140625e+01 2.480786590576171875e+02
-8.878849029541015625e+01 2.480887908935546875e+02
-9.133348083496093750e+01 2.480985717773437500e+02
-9.384067535400390625e+01 2.481038970947265625e+02
-9.631781768798828125e+01 2.481056365966796875e+02
-9.926845550537109375e+01 2.481041564941406250e+02
-1.017238769531250000e+02 2.480983734130859375e+02
-1.036916275024414062e+02 2.480898437500000000e+02
-1.061592864990234375e+02 2.480742492675781250e+02
-1.091354446411132812e+02 2.480468750000000000e+02
-1.116296691894531250e+02 2.480138854980468750e+02
-1.146405181884765625e+02 2.479575653076171875e+02
-1.166589431762695312e+02 2.479109497070312500e+02
-1.197038726806640625e+02 2.478383331298828125e+02
-1.222573776245117188e+02 2.477819213867187500e+02
-1.248254776000976562e+02 2.477292480468750000e+02
-1.279262924194335938e+02 2.476721954345703125e+02
-1.305259399414062500e+02 2.476379699707031250e+02
-1.331395568847656250e+02 2.476198730468750000e+02
-1.362943115234375000e+02 2.476146697998046875e+02
-1.384084930419921875e+02 2.476163940429687500e+02
-1.415961914062500000e+02 2.476287994384765625e+02
-1.448032836914062500e+02 2.476527099609375000e+02
-1.480296783447265625e+02 2.476831970214843750e+02
-1.512750549316406250e+02 2.477156066894531250e+02
-1.534490966796875000e+02 2.477383728027343750e+02
-1.567255859375000000e+02 2.477756042480468750e+02
-1.594700469970703125e+02 2.478083343505859375e+02
-1.627799682617187500e+02 2.478485565185546875e+02
-1.655518951416015625e+02 2.478835296630859375e+02
-1.683360748291015625e+02 2.479213867187500000e+02
-1.722541961669921875e+02 2.479788208007812500e+02
-1.756311645507812500e+02 2.480308685302734375e+02
-1.784582824707031250e+02 2.480766601562500000e+02
-1.812968902587890625e+02 2.481252899169921875e+02
-1.852901916503906250e+02 2.481983489990234375e+02
-1.881561126708984375e+02 2.482532348632812500e+02
-1.910331573486328125e+02 2.483104705810546875e+02
-1.945001373291015625e+02 2.483823699951171875e+02
-1.974012603759765625e+02 2.484445800781250000e+02
-2.014808502197265625e+02 2.485339050292968750e+02
-2.044075927734375000e+02 2.485988769531250000e+02
-2.067565002441406250e+02 2.486515808105468750e+02
-2.108830566406250000e+02 2.487452545166015625e+02
-2.138428497314453125e+02 2.488127136230468750e+02
-2.174079437255859375e+02 2.488938751220703125e+02
-2.209873962402343750e+02 2.489750366210937500e+02
-2.233815307617187500e+02 2.490288391113281250e+02
-2.257819061279296875e+02 2.490819549560546875e+02
-2.306013031005859375e+02 2.491850738525390625e+02
-2.336257934570312500e+02 2.492469482421875000e+02
-2.378758392333984375e+02 2.493294067382812500e+02
-2.409227447509765625e+02 2.493851470947265625e+02
-2.445910644531250000e+02 2.494481811523437500e+02
-2.482723999023437500e+02 2.495063476562500000e+02
-2.525833892822265625e+02 2.495671844482421875e+02
-2.556732177734375000e+02 2.496058349609375000e+02
-2.593923950195312500e+02 2.496472167968750000e+02
-2.631238098144531250e+02 2.496832885742187500e+02
-2.674924316406250000e+02 2.497184753417968750e+02
-2.712497863769531250e+02 2.497413024902343750e+02
-2.737611694335937500e+02 2.497493438720703125e+02
-2.781672973632812500e+02 2.497338256835937500e+02
-2.813227233886718750e+02 2.496899108886718750e+02
-2.844843139648437500e+02 2.496129302978515625e+02
-2.882843322753906250e+02 2.494651336669921875e+02
-2.920862121582031250e+02 2.492420806884765625e+02
-2.958820190429687500e+02 2.489338073730468750e+02
-2.990333251953125000e+02 2.486108856201171875e+02
-3.027893981933593750e+02 2.481372222900390625e+02
-3.071159973144531250e+02 2.474561004638671875e+02
-3.095531005859375000e+02 2.470023956298828125e+02
-3.131532592773437500e+02 2.462335510253906250e+02
-3.160983581542968750e+02 2.455101776123046875e+02
-3.184160766601562500e+02 2.448747558593750000e+02
-3.218248596191406250e+02 2.438224945068359375e+02
-3.246025695800781250e+02 2.428530426025390625e+02
-3.278589782714843750e+02 2.415756072998046875e+02
-3.315532226562500000e+02 2.399252166748046875e+02
-3.341220092773437500e+02 2.386384735107421875e+02
-3.376171875000000000e+02 2.366852264404296875e+02
-3.400389709472656250e+02 2.351826171875000000e+02
-3.428572692871093750e+02 2.332632904052734375e+02
-3.460139770507812500e+02 2.308687438964843750e+02
-3.481774291992187500e+02 2.290592651367187500e+02
-3.502599792480468750e+02 2.271707000732421875e+02
-3.526458435058593750e+02 2.248058471679687500e+02
-3.545354919433593750e+02 2.227577056884765625e+02
-3.563317871093750000e+02 2.206437683105468750e+02
-3.586837768554687500e+02 2.175821075439453125e+02
-3.605428161621093750e+02 2.148725280761718750e+02
-3.622526550292968750e+02 2.120929412841796875e+02
-3.638093566894531250e+02 2.092520141601562500e+02
-3.652096252441406250e+02 2.063592529296875000e+02
-3.660549011230468750e+02 2.044063262939453125e+02
-3.673622131347656250e+02 2.009504852294921875e+02
-3.680101013183593750e+02 1.989582519531250000e+02
-3.688454589843750000e+02 1.959521026611328125e+02
-3.695163574218750000e+02 1.929311676025390625e+02
-3.700219116210937500e+02 1.899022369384765625e+02
-3.704019775390625000e+02 1.863668975830078125e+02
-3.705476074218750000e+02 1.833410186767578125e+02
-3.705425720214843750e+02 1.808250274658203125e+02
-3.703929138183593750e+02 1.778126068115234375e+02
-3.701072998046875000e+02 1.748062591552734375e+02
-3.697766723632812500e+02 1.723059692382812500e+02
-3.693742980957031250e+02 1.698049774169921875e+02
-3.689379577636718750e+02 1.672910308837890625e+02
-3.685155334472656250e+02 1.647569274902343750e+02
-3.680764770507812500e+02 1.616882934570312500e+02
-3.677420959472656250e+02 1.585940704345703125e+02
-3.675210876464843750e+02 1.554783477783203125e+02
-3.674110107421875000e+02 1.523437805175781250e+02
-3.674028930664062500e+02 1.497197113037109375e+02
-3.674872436523437500e+02 1.465584564208984375e+02
-3.676585083007812500e+02 1.433837127685546875e+02
-3.678502197265625000e+02 1.407263946533203125e+02
-3.681161499023437500e+02 1.375216674804687500e+02
-3.683983154296875000e+02 1.342977752685546875e+02
-3.686776123046875000e+02 1.310538940429687500e+02
-3.689398803710937500e+02 1.277897720336914062e+02
-3.691760559082031250e+02 1.245056304931640625e+02
-3.694096374511718750e+02 1.206493759155273438e+02
-3.695428161621093750e+02 1.178791351318359375e+02
-3.696590576171875000e+02 1.145383148193359375e+02
-3.697241210937500000e+02 1.111802978515625000e+02
-3.697325439453125000e+02 1.078064498901367188e+02
-3.696832275390625000e+02 1.044178161621093750e+02
-3.695746154785156250e+02 1.010156555175781250e+02
-3.693708496093750000e+02 9.703126525878906250e+01
-3.689425048828125000e+02 9.131314849853515625e+01
-3.684213867187500000e+02 8.614430236816406250e+01
-3.680729980468750000e+02 8.326580810546875000e+01
-3.674202270507812500e+02 7.865373992919921875e+01
-3.666449890136718750e+02 7.403759765625000000e+01
-3.657325439453125000e+02 6.942581939697265625e+01
-3.646785583496093750e+02 6.482358551025390625e+01
