-3.704989486743571092e+02 5.981224217481273797e+01
-3.705185033577782292e+02 6.081196906788608914e+01
-3.705380840801947215e+02 6.181155005234543864e+01
-3.705577200056115430e+02 6.281098509447358680e+01
-3.705774402839973050e+02 6.381027416128415553e+01
-3.705972740512852965e+02 6.480941722053550791e+01
-3.706172504293749057e+02 6.580841424075026680e+01
-3.706373985261329835e+02 6.680726519124047513e+01
-3.706577474353959474e+02 6.780597004213822743e+01
-3.706783262369721683e+02 6.880452876443202115e+01
-3.706991639981102935e+02 6.980294139687127597e+01
-3.707202802537269690e+02 7.080142173015488538e+01
-3.707416393860480071e+02 7.180016915343146877e+01
-3.707631881546589057e+02 7.279918402987100023e+01
-3.707848732720890439e+02 7.379846672463779100e+01
-3.708066414038171956e+02 7.479801760499067598e+01
-3.708284391682767023e+02 7.579783704034949210e+01
-3.708502131368576329e+02 7.679792540232679698e+01
-3.708719098339075799e+02 7.779828306472579413e+01
-3.708934757367305792e+02 7.879891040350368314e+01
-3.709148572755835858e+02 7.979980779670084701e+01
-3.709360008336719829e+02 8.080097562433584812e+01
-3.709568527471426478e+02 8.180241426826611928e+01
-3.709773593050759928e+02 8.280412411201427858e+01
-3.709974667494768141e+02 8.380610554056030992e+01
-3.710171212752635483e+02 8.480835894009932474e+01
-3.710362690302575857e+02 8.581088469776501881e+01
-3.710548561151712192e+02 8.681368320131892347e+01
-3.710728285835970723e+02 8.781675483880512445e+01
-3.710901324419961611e+02 8.882009999817064738e+01
-3.711067136496882881e+02 8.982371906685159502e+01
-3.711225181188432316e+02 9.082761243132480899e+01
-3.711374917144738106e+02 9.183178047662508448e+01
-3.711515802544319627e+02 9.283622358582807976e+01
-3.711647295094073229e+02 9.384094213949884988e+01
-3.711768852029308619e+02 9.484593651510596146e+01
-3.711879930113813089e+02 9.585120708640127418e+01
-3.711979985639990218e+02 9.685675422276543145e+01
-3.712068474429044045e+02 9.786257828851908869e+01
-3.712144851831241681e+02 9.886867964219992189e+01
-3.712208572988125752e+02 9.987505300047860146e+01
-3.712259299170095233e+02 1.008814298246093415e+02
-3.712297252390015956e+02 1.018876616410358196e+02
-3.712322748114331716e+02 1.028937473946719621e+02
-3.712336101651915214e+02 1.038996860338577335e+02
-3.712337628153914579e+02 1.049054765100963778e+02
-3.712327642613618082e+02 1.059111177777982959e+02
-3.712306459866345563e+02 1.069166087940312906e+02
-3.712274394589366580e+02 1.079219485182778584e+02
-3.712231761301836741e+02 1.089271359121987643e+02
-3.712178874364750527e+02 1.099321699394036074e+02
-3.712116047980917983e+02 1.109370495652277384e+02
-3.712043596194955057e+02 1.119417737565162696e+02
-3.711961832893284168e+02 1.129463414814144215e+02
-3.711871071804156941e+02 1.139507517091647486e+02
-3.711771626497682064e+02 1.149550034099110576e+02
-3.711663810385861098e+02 1.159590955545089486e+02
-3.711547936722643044e+02 1.169630271143432338e+02
-3.711424318603978350e+02 1.179667970611517660e+02
-3.711293268967878589e+02 1.189704043668562434e+02
-3.711155100594489795e+02 1.199738480033994819e+02
-3.711010126106161238e+02 1.209771269425895639e+02
-3.710858657967517047e+02 1.219802401559504119e+02
-3.710701008485542047e+02 1.229831866145793668e+02
-3.710537489809649401e+02 1.239859652890110482e+02
-3.710368413931762461e+02 1.249885751490880921e+02
-3.710194092686391514e+02 1.259910151638386111e+02
-3.710014837750706533e+02 1.269932843013598642e+02
-3.709830960644606535e+02 1.279953815287092027e+02
-3.709642772730794036e+02 1.289973058118009419e+02
-3.709450585443548221e+02 1.299990554603698172e+02
-3.709254732699016586e+02 1.310006091728787396e+02
-3.709055586330757137e+02 1.320019591107928818e+02
-3.708853521199807801e+02 1.330031080291113881e+02
-3.708648911936864465e+02 1.340040586849715396e+02
-3.708442132942213902e+02 1.350048138375617270e+02
-3.708233558385675224e+02 1.360053762480466730e+02
-3.708023562206548718e+02 1.370057486795038812e+02
-3.707812518113595956e+02 1.380059338968719089e+02
-3.707600799585007394e+02 1.390059346669104059e+02
-3.707388779868400093e+02 1.400057537581717497e+02
-3.707176831980817155e+02 1.410053939409841348e+02
