8.419999811798334122e+00 2.753741959274435303e+01
8.499999810010194778e+00 2.763473075568744619e+01
8.599999807775020599e+00 2.775519188253895919e+01
8.699999805539846420e+00 2.787517167003865382e+01
8.819999802857637405e+00 2.801911519410126417e+01
8.919999800622463226e+00 2.813899330161143908e+01
9.019999798387289047e+00 2.825764122810629075e+01
9.119999796152114868e+00 2.837484745678633402e+01
9.219999793916940689e+00 2.849063615815429529e+01
9.299999792128801346e+00 2.858220448678329717e+01
9.399999789893627167e+00 2.869531633479700616e+01
9.499999787658452988e+00 2.880692412698677529e+01
9.599999785423278809e+00 2.891710401168552380e+01
9.699999783188104630e+00 2.902600711426067548e+01
9.799999780952930450e+00 2.913359263486060158e+01
9.899999778717756271e+00 2.923985482787934487e+01
9.999999776482582092e+00 2.934487585603125126e+01
1.009999977424740791e+01 2.944873050476904908e+01
1.019999977201223373e+01 2.955140467840645968e+01
1.031999976933002472e+01 2.967307258391735303e+01
1.041999976709485054e+01 2.975328132946620485e+01
1.053999976441264153e+01 2.987227130303863731e+01
1.063999976217746735e+01 2.998965547637447671e+01
1.073999975994229317e+01 3.008627965240104274e+01
1.083999975770711899e+01 3.018181966337398592e+01
1.091999975591897964e+01 3.025747197841994307e+01
1.099999975413084030e+01 3.033243331956053268e+01
1.105999975278973579e+01 3.038819682463310201e+01
1.115999975055456161e+01 3.048027674212357852e+01
1.131999974697828293e+01 3.062539238810100173e+01
1.145999974384903908e+01 3.075014499836368742e+01
1.155999974161386490e+01 3.083799545924754071e+01
1.167999973893165588e+01 3.094202892250692472e+01
1.181999973580241203e+01 3.106154037730672712e+01
1.195999973267316818e+01 3.117909278187998368e+01
1.211999972909688950e+01 3.131106668245193347e+01
1.227999972552061081e+01 3.144055036063967279e+01
1.243999972194433212e+01 3.156767308556431928e+01
1.257999971881508827e+01 3.166886331644808195e+01
1.267999971657991409e+01 3.170328788273619836e+01
1.279999971389770508e+01 3.166324127620254814e+01
1.293999971076846123e+01 3.151392517685760808e+01
1.303999970853328705e+01 3.133328581147194569e+01
1.315999970585107803e+01 3.105236364126534809e+01
1.329999970272183418e+01 3.065083636897994168e+01
1.339999970048666000e+01 3.032992454169809804e+01
1.357999969646334648e+01 2.972339237621174490e+01
1.369999969378113747e+01 2.930479205855833058e+01
1.381999969109892845e+01 2.890708314529222278e+01
1.399999968707561493e+01 2.833485178885853983e+01
1.419999968260526657e+01 2.772859702638739421e+01
1.437999967858195305e+01 2.726906915730810255e+01
1.459999967366456985e+01 2.664125994045040358e+01
1.479999966919422150e+01 2.603174640193393330e+01
1.499999966472387314e+01 2.544934633278973735e+01
1.509999966248869896e+01 2.515369029819455804e+01
1.521999965980648994e+01 2.479232637019270058e+01
1.535999965667724609e+01 2.438324939630300747e+01
1.545999965444207191e+01 2.408627363124055165e+01
1.555999965220689774e+01 2.380239709584071406e+01
1.567999964952468872e+01 2.345024206043362369e+01
1.577999964728951454e+01 2.315723826772776306e+01
1.589999964460730553e+01 2.281905928484507839e+01
1.599999964237213135e+01 2.254699987108532966e+01
1.609999964013695717e+01 2.226401773372977644e+01
1.621999963745474815e+01 2.192001701954983872e+01
1.631999963521957397e+01 2.163748828451669226e+01
1.641999963298439980e+01 2.136646468297817592e+01
1.653999963030219078e+01 2.105593318356729426e+01
1.663999962806701660e+01 2.080765262672213112e+01
1.673999962583184242e+01 2.050188464371899855e+01
1.683999962359666824e+01 2.029986936510344364e+01
1.693999962136149406e+01 2.005595842152960984e+01
1.705999961867928505e+01 1.981719321656417421e+01
1.713999961689114571e+01 1.958751560903879962e+01
1.723999961465597153e+01 1.937046414403992500e+01
1.733999961242079735e+01 1.916469820230707199e+01
1.743999961018562317e+01 1.896851265960543742e+01
1.753999960795044899e+01 1.878191506845385916e+01
1.763999960571527481e+01 1.860661690091464848e+01
1.773999960348010063e+01 1.844172375644301809e+01
1.783999960124492645e+01 1.828539914809806888e+01
1.793999959900975227e+01 1.813633156651667377e+01
1.805999959632754326e+01 1.800894166519964301e+01
1.813999959453940392e+01 1.791100760170936468e+01
1.821999959275126457e+01 1.783530499318978002e+01
1.829999959096312523e+01 1.775548925146752666e+01
1.839999958872795105e+01 1.760612886814815070e+01
1.851999958604574203e+01 1.746285639723939553e+01
1.859999958425760269e+01 1.736458612328556583e+01
1.869999958202242851e+01 1.731786277919376360e+01
1.879999957978725433e+01 1.723715769924638508e+01
1.889999957755208015e+01 1.714214794994887114e+01
1.901999957486987114e+01 1.704083399227296169e+01
1.911999957263469696e+01 1.698474247101221835e+01
1.925999956950545311e+01 1.694324325022789779e+01
1.935999956727027893e+01 1.691364759424185849e+01
1.947999956458806992e+01 1.688479647699752562e+01
1.959999956190586090e+01 1.685069031928880179e+01
1.967999956011772156e+01 1.682335582383682038e+01
1.977999955788254738e+01 1.690061100703610464e+01
1.987999955564737320e+01 1.705784436019370887e+01
2.001999955251812935e+01 1.729297659776110052e+01
2.011999955028295517e+01 1.748973491061938645e+01
2.023999954760074615e+01 1.778581559580506877e+01
2.035999954491853714e+01 1.810411955326827638e+01
2.047999954223632812e+01 1.840065984880836325e+01
2.059999953955411911e+01 1.867942360219523579e+01
2.071999953687191010e+01 1.890142669658610686e+01
2.081999953463673592e+01 1.911594029062811728e+01
2.091999953240156174e+01 1.936650689739177267e+01
2.101999953016638756e+01 1.957657252521915581e+01
2.113999952748417854e+01 1.982893676228779611e+01
2.125999952480196953e+01 2.007927276011603013e+01
2.137999952211976051e+01 2.032926229024535303e+01
2.149999951943755150e+01 2.053661862706116281e+01
2.161999951675534248e+01 2.078296900022308336e+01
2.171999951452016830e+01 2.102622669941556666e+01
2.185999951139092445e+01 2.130587617833283787e+01
2.197999950870871544e+01 2.154167953749034936e+01
2.209999950602650642e+01 2.177387470134539882e+01
2.219999950379133224e+01 2.196463383343973419e+01
2.229999950155615807e+01 2.215296078929730328e+01
2.239999949932098389e+01 2.233899357501442040e+01
2.251999949663877487e+01 2.255938392406487125e+01
2.263999949395656586e+01 2.274065255617657400e+01
2.275999949127435684e+01 2.295543158169073905e+01
2.283999948948621750e+01 2.313220853551097278e+01
2.293999948725104332e+01 2.330706215135928616e+01
2.305999948456883430e+01 2.347995176730436029e+01
2.317999948188662529e+01 2.368487590804247489e+01
2.335999947786331177e+01 2.402045975892492535e+01
2.351999947428703308e+01 2.428360650026543155e+01
2.365999947115778923e+01 2.447789922901182535e+01
2.375999946892261505e+01 2.463779911700840941e+01
2.391999946534633636e+01 2.488989827786953057e+01
2.407999946177005768e+01 2.516807350751981076e+01
2.421999945864081383e+01 2.538047585291831965e+01
2.433999945595860481e+01 2.555982685518090847e+01
2.451999945193529129e+01 2.582410153797002650e+01
2.463999944925308228e+01 2.599463380048031169e+01
2.481999944522976875e+01 2.623034968862709704e+01
2.497999944165349007e+01 2.640637997835217732e+01
2.507999943941831589e+01 2.654408775128673526e+01
2.525999943539500237e+01 2.671639164784320641e+01
2.541999943181872368e+01 2.688662860736768678e+01
2.557999942824244499e+01 2.697465363513716952e+01
2.573999942466616631e+01 2.696036647200477887e+01
2.589999942108988762e+01 2.679993396372388759e+01
2.599999941885471344e+01 2.660630420932050200e+01
2.615999941527843475e+01 2.620684851829160777e+01
2.633999941125512123e+01 2.569963320802630946e+01
2.655999940633773804e+01 2.500981047742530095e+01
2.681999940052628517e+01 2.426863046119241218e+01
2.703999939560890198e+01 2.344270476511368528e+01
2.723999939113855362e+01 2.287876144452589600e+01
2.745999938622117043e+01 2.218611106195268690e+01
2.755999938398599625e+01 2.190768836986861956e+01
2.765999938175082207e+01 2.162561573157438488e+01
2.781999937817454338e+01 2.118721910183298363e+01
2.791999937593936920e+01 2.092107635408622457e+01
2.805999937281012535e+01 2.059171288456548510e+01
2.815999937057495117e+01 2.025951274768483401e+01
2.825999936833977699e+01 1.998770716609649511e+01
2.837999936565756798e+01 1.967213167158825726e+01
2.851999936252832413e+01 1.930982798147124768e+01
2.861999936029314995e+01 1.903408454640410952e+01
2.871999935805797577e+01 1.876212038547510019e+01
2.885999935492873192e+01 1.839603017503458915e+01
2.895999935269355774e+01 1.814631052999181549e+01
2.909999934956431389e+01 1.782166388073848751e+01
2.923999934643507004e+01 1.752538190179549105e+01
2.933999934419989586e+01 1.732907897214614934e+01
2.945999934151768684e+01 1.708951314519217846e+01
2.955999933928251266e+01 1.692239129124026675e+01
2.967999933660030365e+01 1.673327202965913685e+01
2.977999933436512947e+01 1.658048973102702917e+01
2.991999933123588562e+01 1.637387100006625928e+01
3.001999932900071144e+01 1.623301782926979442e+01
3.013999932631850243e+01 1.609845725861219279e+01
3.025999932363629341e+01 1.590593243242190802e+01
3.037999932095408440e+01 1.574563239775248746e+01
3.047999931871891022e+01 1.561277448075607666e+01
3.061999931558966637e+01 1.545498510663360747e+01
3.073999931290745735e+01 1.535132907955479631e+01
3.085999931022524834e+01 1.528848488760720237e+01
3.097999930754303932e+01 1.530814785581384463e+01
3.109999930486083031e+01 1.545190543922363169e+01
3.121999930217862129e+01 1.560887624742673552e+01
3.133999929949641228e+01 1.569645010850161526e+01
3.145999929681420326e+01 1.584784925514327547e+01
3.157999929413199425e+01 1.612022090524430951e+01
3.169999929144978523e+01 1.640975346321308592e+01
3.181999928876757622e+01 1.669734504561224853e+01
3.191999928653240204e+01 1.694433521171505674e+01
3.203999928385019302e+01 1.724259287139155106e+01
3.215999928116798401e+01 1.753118266534473335e+01
3.227999927848577499e+01 1.781297441394843162e+01
3.237999927625060081e+01 1.804440974372278816e+01
3.251999927312135696e+01 1.831864757570235369e+01
3.261999927088618279e+01 1.859093139332750511e+01
3.271999926865100861e+01 1.881797142991542060e+01
3.283999926596879959e+01 1.908888564443529745e+01
3.295999926328659058e+01 1.935569585978180740e+01
3.305999926105141640e+01 1.957418299367887826e+01
3.317999925836920738e+01 1.983208508202956111e+01
3.329999925568699837e+01 2.008599018142102111e+01
3.341999925300478935e+01 2.033676580834876191e+01
3.351999925076961517e+01 2.054346035833991380e+01
3.363999924808740616e+01 2.078866225559439229e+01
3.375999924540519714e+01 2.103069693215303104e+01
3.387999924272298813e+01 2.126861474734391422e+01
3.399999924004077911e+01 2.149645067262994402e+01
3.411999923735857010e+01 2.172280661250306011e+01
3.421999923512339592e+01 2.190895511173376775e+01
3.431999923288822174e+01 2.208718023342881764e+01
3.443999923020601273e+01 2.229032229652734287e+01
3.455999922752380371e+01 2.248440930347740974e+01
3.467999922484159470e+01 2.268290865217221963e+01
3.479999922215938568e+01 2.287393408436518527e+01
3.491999921947717667e+01 2.305341499850005249e+01
3.503999921679496765e+01 2.323611955609233348e+01
3.513999921455979347e+01 2.338566891840519801e+01
3.527999921143054962e+01 2.360204883597029024e+01
3.539999920874834061e+01 2.378842775020545375e+01
3.551999920606613159e+01 2.396487473780198485e+01
3.561999920383095741e+01 2.411379328457012150e+01
3.573999920114874840e+01 2.428437481268768394e+01
3.585999919846653938e+01 2.444563792131942037e+01
3.599999919533729553e+01 2.463556353182018199e+01
3.609999919310212135e+01 2.476598448254906160e+01
3.621999919041991234e+01 2.492324599290898490e+01
3.633999918773770332e+01 2.507554484130405825e+01
3.645999918505549431e+01 2.523107665165892399e+01
3.671999917924404144e+01 2.553710984080541024e+01
3.691999917477369308e+01 2.578226586000139875e+01
3.707999917119741440e+01 2.597496127694195067e+01
