1.191999973356723785e+01 4.571099164566066975e+01
1.203999973088502884e+01 4.579786443266004170e+01
1.213999972864985466e+01 4.588378779663302964e+01
1.225999972596764565e+01 4.605289294411786472e+01
1.239999972283840179e+01 4.613609650965510411e+01
1.247999972105026245e+01 4.629985786350145105e+01
1.257999971881508827e+01 4.638045692268443787e+01
1.267999971657991409e+01 4.646020275689838286e+01
1.277999971434473991e+01 4.653910008810728982e+01
1.289999971166253090e+01 4.669448201226509099e+01
1.301999970898032188e+01 4.677094803038098547e+01
1.313999970629811287e+01 4.692154008441023905e+01
1.325999970361590385e+01 4.706906026940487919e+01
1.335999970138072968e+01 4.714169357323088150e+01
1.347999969869852066e+01 4.728475654940383777e+01
1.359999969601631165e+01 4.735520546142289078e+01
1.369999969378113747e+01 4.742494694522171272e+01
1.381999969109892845e+01 4.756233454792993598e+01
1.393999968841671944e+01 4.769699594263602194e+01
1.405999968573451042e+01 4.776332566249556777e+01
1.419999968260526657e+01 4.789402482853975584e+01
1.429999968037009239e+01 4.802216703929009611e+01
1.443999967724084854e+01 4.814781101375463379e+01
1.453999967500567436e+01 4.820971992019545382e+01
1.465999967232346535e+01 4.833173465824149417e+01
1.477999966964125633e+01 4.839186411934834098e+01
1.489999966695904732e+01 4.851037907238227831e+01
1.501999966427683830e+01 4.862663928927220525e+01
1.513999966159462929e+01 4.868393861498044828e+01
1.527999965846538544e+01 4.879690805000495857e+01
1.549999965354800224e+01 4.896238442675306857e+01
1.565999964997172356e+01 4.912323487186871773e+01
1.577999964728951454e+01 4.917584988054015582e+01
1.593999964371323586e+01 4.933077795645411356e+01
1.609999964013695717e+01 4.943168634482676538e+01
1.623999963700771332e+01 4.953073204729202672e+01
1.641999963298439980e+01 4.967592732825360002e+01
1.653999963030219078e+01 4.977052939911249041e+01
1.671999962627887726e+01 4.986341513067139175e+01
1.691999962180852890e+01 4.999961121775538686e+01
1.705999961867928505e+01 5.013215818734016693e+01
1.721999961510300636e+01 5.021853891062149700e+01
1.735999961197376251e+01 5.030340990673978752e+01
1.749999960884451866e+01 5.038676139664290332e+01
1.765999960526823997e+01 5.046863867477157584e+01
1.779999960213899612e+01 5.058876307294165287e+01
1.793999959900975227e+01 5.066708906329132134e+01
1.807999959588050842e+01 5.070574317539779940e+01
1.819999959319829941e+01 5.081967519902320873e+01
1.837999958917498589e+01 5.089397879990140439e+01
1.855999958515167236e+01 5.100303581884652715e+01
1.869999958202242851e+01 5.107417736216767423e+01
1.883999957889318466e+01 5.114409509788406183e+01
1.895999957621097565e+01 5.121280937707267356e+01
1.907999957352876663e+01 5.128035411020349699e+01
1.919999957084655762e+01 5.131368970446867195e+01
1.933999956771731377e+01 5.141200445097324234e+01
1.947999956458806992e+01 5.144422170081955414e+01
1.957999956235289574e+01 5.150782809714105781e+01
1.969999955967068672e+01 5.157036355327846167e+01
1.983999955654144287e+01 5.163184405071464766e+01
1.997999955341219902e+01 5.169228812912098192e+01
2.009999955072999001e+01 5.175172014331254644e+01
2.019999954849481583e+01 5.181015699600515489e+01
2.031999954581260681e+01 5.186761760550538725e+01
2.043999954313039780e+01 5.189598761893321921e+01
2.055999954044818878e+01 5.195201802469681240e+01
2.071999953687191010e+01 5.203432502039520102e+01
2.081999953463673592e+01 5.206130522739633193e+01
2.093999953195452690e+01 5.211459618550394879e+01
2.105999952927231789e+01 5.216700716539565974e+01
2.115999952703714371e+01 5.221855464358153398e+01
2.127999952435493469e+01 5.226925521491244098e+01
2.143999952077865601e+01 5.231912366218475086e+01
2.165999951586127281e+01 5.239239983802687561e+01
2.185999951139092445e+01 5.248732922636585840e+01
2.205999950692057610e+01 5.255650941953551580e+01
2.225999950245022774e+01 5.262401265263220296e+01
2.233999950066208839e+01 5.264614829894969716e+01
2.247999949753284454e+01 5.268988381856085113e+01
2.259999949485063553e+01 5.275416620491439801e+01
2.269999949261546135e+01 5.277524723588503264e+01
2.281999948993325233e+01 5.281690217297453671e+01
2.291999948769807816e+01 5.285788733088745062e+01
2.301999948546290398e+01 5.287813248620068407e+01
2.311999948322772980e+01 5.291813541430808243e+01
2.323999948054552078e+01 5.295749813859876554e+01
2.331999947875738144e+01 5.297694326877021354e+01
2.341999947652220726e+01 5.301536675582581637e+01
2.351999947428703308e+01 5.305317775846843631e+01
2.361999947205185890e+01 5.307185678996220446e+01
2.371999946981668472e+01 5.310876879934657779e+01
2.381999946758151054e+01 5.312700408815776854e+01
2.389999946579337120e+01 5.316304017481358812e+01
2.401999946311116219e+01 5.319850495565263060e+01
2.411999946087598801e+01 5.321602612439907887e+01
2.419999945908784866e+01 5.325065213938925268e+01
2.431999945640563965e+01 5.328473088918335066e+01
2.441999945417046547e+01 5.330156812931116406e+01
2.453999945148825645e+01 5.333484357268052634e+01
2.463999944925308228e+01 5.336759506689301702e+01
2.475999944657087326e+01 5.339983122293074302e+01
2.485999944433569908e+01 5.343156087588194936e+01
2.497999944165349007e+01 5.346279249305992209e+01
2.509999943897128105e+01 5.347822419971151930e+01
2.519999943673610687e+01 5.329094683420629508e+01
2.529999943450093269e+01 5.248768747000870150e+01
2.539999943226575851e+01 5.164846070178541737e+01
2.549999943003058434e+01 5.122451989098794201e+01
2.561999942734837532e+01 5.036753661957266104e+01
2.571999942511320114e+01 4.949774668061515825e+01
2.579999942332506180e+01 4.905779691166546286e+01
2.589999942108988762e+01 4.816719761037983716e+01
2.597999941930174828e+01 4.771611382529602707e+01
2.609999941661953926e+01 4.680112412989956994e+01
2.619999941438436508e+01 4.586605598921610749e+01
2.629999941214919090e+01 4.539023693426895534e+01
2.637999941036105156e+01 4.490900308218058967e+01
2.649999940767884254e+01 4.393019373538309935e+01
2.659999940544366837e+01 4.292837769532209791e+01
2.669999940320849419e+01 4.241835595876004561e+01
2.677999940142035484e+01 4.190197159829798323e+01
2.687999939918518066e+01 4.137900146506765253e+01
2.695999939739704132e+01 4.031229328271181345e+01
2.705999939516186714e+01 3.976802364286636049e+01
2.715999939292669296e+01 3.921608445100104490e+01
2.725999939069151878e+01 3.865615728939560825e+01
2.735999938845634460e+01 3.751096674524881536e+01
2.745999938622117043e+01 3.692493612611098541e+01
2.753999938443303108e+01 3.632939956035387752e+01
2.763999938219785690e+01 3.572388856751010877e+01
2.773999937996268272e+01 3.510790277964107986e+01
2.783999937772750854e+01 3.448143036706078135e+01
2.793999937549233437e+01 3.325176171401268732e+01
2.803999937325716019e+01 3.268437718842279338e+01
2.811999937146902084e+01 3.215338462981974033e+01
2.823999936878681183e+01 3.164921594235686797e+01
2.831999936699867249e+01 3.117406951957670458e+01
2.839999936521053314e+01 3.117406951957670458e+01
2.849999936297535896e+01 3.072858925314984901e+01
2.857999936118721962e+01 3.031371423192958048e+01
2.867999935895204544e+01 2.992958828004994132e+01
2.877999935671687126e+01 2.957740272380405955e+01
2.887999935448169708e+01 2.926423200076923692e+01
2.895999935269355774e+01 2.897983481843030873e+01
2.907999935001134872e+01 2.872353871141868353e+01
2.917999934777617455e+01 2.854438621411967247e+01
2.925999934598803520e+01 2.842822022994718267e+01
2.935999934375286102e+01 2.831525985797640388e+01
2.945999934151768684e+01 2.831525985797640388e+01
2.953999933972954750e+01 2.820433654034621895e+01
2.963999933749437332e+01 2.819711099999999959e+01
2.971999933570623398e+01 2.819711099999999959e+01
2.981999933347105980e+01 2.838984496503271870e+01
2.989999933168292046e+01 2.838984496503271870e+01
3.001999932900071144e+01 2.853227209388828101e+01
3.011999932676553726e+01 2.867557380069230533e+01
3.021999932453036308e+01 2.883241925818695961e+01
3.031999932229518890e+01 2.901996748665656867e+01
3.041999932006001472e+01 2.928339230760094836e+01
3.049999931827187538e+01 2.928339230760094836e+01
3.059999931603670120e+01 2.961589009379159165e+01
3.073999931290745735e+01 2.995566053391852535e+01
3.083999931067228317e+01 3.030166742790356338e+01
3.093999930843710899e+01 3.064072215322421755e+01
3.105999930575489998e+01 3.097094323418249573e+01
3.115999930351972580e+01 3.129320883054699465e+01
3.127999930083751678e+01 3.160819604583281972e+01
3.139999929815530777e+01 3.191573877971346462e+01
3.151999929547309875e+01 3.221674173884031944e+01
3.171999929100275040e+01 3.279848425010702329e+01
3.187999928742647171e+01 3.308006735187613856e+01
3.199999928474426270e+01 3.335579741696798806e+01
3.209999928250908852e+01 3.362587974742909580e+01
3.221999927982687950e+01 3.414989098223911412e+01
3.235999927669763565e+01 3.440418908713078849e+01
3.245999927446246147e+01 3.465358993944202837e+01
3.259999927133321762e+01 3.489824577842332332e+01
3.269999926909804344e+01 3.513832468409878373e+01
3.281999926641583443e+01 3.560532564466599581e+01
3.293999926373362541e+01 3.583252177993486498e+01
3.305999926105141640e+01 3.605569055899456998e+01
3.317999925836920738e+01 3.649040205731357389e+01
3.331999925523996353e+01 3.670218329701614124e+01
3.345999925211071968e+01 3.711509911090881531e+01
3.359999924898147583e+01 3.731644075741776589e+01
3.373999924585223198e+01 3.770933684807735631e+01
3.385999924317002296e+01 3.790106815080372371e+01
3.399999924004077911e+01 3.827550765241243624e+01
3.409999923780560493e+01 3.845836671869246004e+01
3.421999923512339592e+01 3.863841704303048630e+01
3.435999923199415207e+01 3.899036204100598013e+01
3.447999922931194305e+01 3.916238915006853460e+01
