6.620938770759397796e-02 7.999999821186065674e-02 1.020651447353071173e-01 3.022852470632642508e+01
5.892279824990138276e-02 3.999999910593032837e-02 9.528221163391348281e-02 3.032852470409125090e+01
5.920109252077591921e-02 5.999999865889549255e-02 9.582149272514062233e-02 3.042852470185607672e+01
6.546080484123062426e-02 7.999999821186065674e-02 1.021684691394951494e-01 3.056852469872683287e+01
6.397315371451089971e-02 5.999999865889549255e-02 1.005700733271055886e-01 3.066852469649165869e+01
6.285629475443210712e-02 5.999999865889549255e-02 9.907565010363086899e-02 3.078852469380944967e+01
6.203203769374163873e-02 5.999999865889549255e-02 9.771554222096107134e-02 3.088852469157427549e+01
5.543319990159460003e-02 3.999999910593032837e-02 9.106963051999245051e-02 3.098852468933910131e+01
5.054513788966008558e-02 3.999999910593032837e-02 8.633182381590501220e-02 3.106852468755096197e+01
6.198875091159177647e-02 9.999999776482582092e-02 9.944326295130928584e-02 3.120852468442171812e+01
6.679153474073083741e-02 7.999999821186065674e-02 1.057787135250664867e-01 3.132852468173950911e+01
7.075169348377102763e-02 7.999999821186065674e-02 1.103764022139142598e-01 3.146852467861026525e+01
6.311776294160874323e-02 3.999999910593032837e-02 1.035600844266887782e-01 3.156852467637509108e+01
6.234486737650556804e-02 5.999999865889549255e-02 1.032692339620135819e-01 3.168852467369288206e+01
6.172856458226802512e-02 5.999999865889549255e-02 1.025360488761309363e-01 3.180852467101067305e+01
6.706224442275073028e-02 7.999999821186065674e-02 1.076286871306512544e-01 3.192852466832846403e+01
6.522392094355544678e-02 5.999999865889549255e-02 1.054512633681283229e-01 3.204852466564625502e+01
6.382534468966914731e-02 5.999999865889549255e-02 1.035466190915564078e-01 3.216852466296404600e+01
6.277253333542025249e-02 5.999999865889549255e-02 1.018733306227977281e-01 3.228852466028183699e+01
6.796300814668032597e-02 7.999999821186065674e-02 1.065729672945301409e-01 3.242852465715259314e+01
6.583083677868165062e-02 5.999999865889549255e-02 1.040010111690487932e-01 3.254852465447038412e+01
5.875820035638733979e-02 3.999999910593032837e-02 9.698781816205356843e-02 3.262852465268224478e+01
6.460138839987511483e-02 7.999999821186065674e-02 1.031319489824155805e-01 3.274852465000003576e+01
6.337828917385292249e-02 5.999999865889549255e-02 1.018995696483156049e-01 3.286852464731782675e+01
5.688626852627612362e-02 3.999999910593032837e-02 9.552657993958876825e-02 3.296852464508265257e+01
5.761776176057462062e-02 5.999999865889549255e-02 9.619781764858414963e-02 3.308852464240044355e+01
5.818695719687586726e-02 5.999999865889549255e-02 9.635498269551379114e-02 3.318852464016526937e+01
6.438677472013067116e-02 7.999999821186065674e-02 1.023476904396222881e-01 3.330852463748306036e+01
6.319927690932787556e-02 5.999999865889549255e-02 1.009028949713997314e-01 3.342852463480085135e+01
6.229870420271915038e-02 5.999999865889549255e-02 9.951567519683415797e-02 3.354852463211864233e+01
6.759941596663116004e-02 7.999999821186065674e-02 1.044512384532087362e-01 3.368852462898939848e+01
6.023372434089201144e-02 3.999999910593032837e-02 9.738078965180675672e-02 3.376852462720125914e+01
5.457592251564935548e-02 3.999999910593032837e-02 9.221361044443592003e-02 3.386852462496608496e+01
5.588409693607512135e-02 5.999999865889549255e-02 9.362905916764718839e-02 3.396852462273091078e+01
5.105075531641469627e-02 3.999999910593032837e-02 8.870652192590658403e-02 3.406852462049573660e+01
5.332099798314375583e-02 5.999999865889549255e-02 9.075489972908350189e-02 3.418852461781352758e+01
5.505199916892343504e-02 5.999999865889549255e-02 9.207073928480394298e-02 3.428852461557835340e+01
5.635622983079668219e-02 5.999999865889549255e-02 9.282354046428067940e-02 3.440852461289614439e+01
6.303675719512033537e-02 7.999999821186065674e-02 9.936201922878001858e-02 3.454852460976690054e+01
6.223423279930190288e-02 5.999999865889549255e-02 9.838967818160374024e-02 3.464852460753172636e+01
6.162311030114149546e-02 5.999999865889549255e-02 9.733769646326292935e-02 3.476852460484951735e+01
6.116620742663528287e-02 5.999999865889549255e-02 9.629423540883474963e-02 3.486852460261434317e+01
6.082853288894372185e-02 5.999999865889549255e-02 9.529551796246146789e-02 3.500852459948509932e+01
6.058092583577052992e-02 5.999999865889549255e-02 9.435233128145419090e-02 3.512852459680289030e+01
6.040043999600280128e-02 5.999999865889549255e-02 9.346391752708721468e-02 3.524852459412068129e+01
5.432764579467531940e-02 3.999999910593032837e-02 8.715661140967162490e-02 3.534852459188550711e+01
5.582833704068859010e-02 5.999999865889549255e-02 8.847088112745546407e-02 3.546852458920329809e+01
5.089114222619931655e-02 3.999999910593032837e-02 8.338573389253875479e-02 3.556852458696812391e+01
4.719645481314497376e-02 3.999999910593032837e-02 7.954235173711066142e-02 3.566852458473294973e+01
5.536396304785651951e-02 7.999999821186065674e-02 8.844055656818691769e-02 3.580852458160370588e+01
5.652853405072068294e-02 5.999999865889549255e-02 9.018239507318077941e-02 3.592852457892149687e+01
5.745691405711460947e-02 5.999999865889549255e-02 9.109891440787545869e-02 3.604852457623928785e+01
5.816861386888155100e-02 5.999999865889549255e-02 9.147080305580881920e-02 3.616852457355707884e+01
5.870165945398796159e-02 5.999999865889549255e-02 9.148806953145297016e-02 3.626852457132190466e+01
5.313554334960553238e-02 3.999999910593032837e-02 8.571664898141462263e-02 3.634852456953376532e+01
6.028924325789877803e-02 7.999999821186065674e-02 9.332808395529876289e-02 3.650852456595748663e+01
6.026167597829455713e-02 5.999999865889549255e-02 9.356634042299424858e-02 3.658852456416934729e+01
6.023641205948238042e-02 5.999999865889549255e-02 9.334702202499263468e-02 3.670852456148713827e+01
6.021449382505177778e-02 5.999999865889549255e-02 9.288586935832318647e-02 3.682852455880492926e+01
6.613786637233304289e-02 7.999999821186065674e-02 9.863087141052576112e-02 3.694852455612272024e+01
7.060561104388364539e-02 7.999999821186065674e-02 1.030518472656025142e-01 3.708852455299347639e+01
6.787536621842429896e-02 5.999999865889549255e-02 1.002405402435325305e-01 3.718852455075830221e+01
6.580215202478384429e-02 5.999999865889549255e-02 9.795196889810095509e-02 3.730852454807609320e+01
6.424022870117457318e-02 5.999999865889549255e-02 9.603614998551610049e-02 3.742852454539388418e+01
6.307501358786539447e-02 5.999999865889549255e-02 9.440783283280373972e-02 3.754852454271167517e+01
5.651018252002606296e-02 3.999999910593032837e-02 8.790948628590822267e-02 3.764852454047650099e+01
5.153654880657214388e-02 3.999999910593032837e-02 8.323537551197918161e-02 3.774852453824132681e+01
4.768929316642758764e-02 3.999999910593032837e-02 7.951318147318134355e-02 3.782852453645318747e+01
4.474920283790959075e-02 3.999999910593032837e-02 7.645054589490007935e-02 3.794852453377097845e+01
4.871926037275629146e-02 5.999999865889549255e-02 8.037911494389227141e-02 3.806852453108876944e+01
5.172106120703837129e-02 5.999999865889549255e-02 8.331169892491631368e-02 3.818852452840656042e+01
5.399382104335841148e-02 5.999999865889549255e-02 8.536974988289357247e-02 3.830852452572435141e+01
5.569831106644497487e-02 5.999999865889549255e-02 8.671319755064293977e-02 3.842852452304214239e+01
5.076643746565627502e-02 3.999999910593032837e-02 8.158674735301249537e-02 3.852852452080696821e+01
5.331743341838048045e-02 5.999999865889549255e-02 8.399179442092963299e-02 3.862852451857179403e+01
5.523166299700805332e-02 5.999999865889549255e-02 8.560754263682048004e-02 3.876852451544255018e+01
6.228876717568056220e-02 7.999999821186065674e-02 9.289901678126746831e-02 3.886852451320737600e+01
6.179145037072177049e-02 5.999999865889549255e-02 9.257337261551011609e-02 3.898852451052516699e+01
6.139935294533281629e-02 5.999999865889549255e-02 9.196130996932218304e-02 3.910852450784295797e+01
6.723973995254999003e-02 7.999999821186065674e-02 9.774405911491276799e-02 3.922852450516074896e+01
6.539761380057804163e-02 5.999999865889549255e-02 9.587131483985683600e-02 3.934852450247853994e+01
6.399526241785252756e-02 5.999999865889549255e-02 9.421289724547768363e-02 3.946852449979633093e+01
6.926883694228004595e-02 7.999999821186065674e-02 9.933328731549719015e-02 3.958852449711412191e+01
6.683531329593410397e-02 5.999999865889549255e-02 9.683270191541291927e-02 3.970852449443191290e+01
7.140879909100913969e-02 7.999999821186065674e-02 1.012826514347442280e-01 3.982852449174970388e+01
6.838080394944680285e-02 5.999999865889549255e-02 9.822365524835272033e-02 3.992852448951452971e+01
7.255812111852018298e-02 7.999999821186065674e-02 1.022770373268201832e-01 4.006852448638528585e+01
6.918784353407683718e-02 5.999999865889549255e-02 9.889385065476841152e-02 4.018852448370307684e+01
6.665803845921881854e-02 5.999999865889549255e-02 9.625162111392848718e-02 4.030852448102086782e+01
7.123892124964646688e-02 7.999999821186065674e-02 1.007119808552946333e-01 4.044852447789162397e+01
8.022226121039474633e-02 1.000000000000000056e-01 1.103608506855228710e-01 4.064852447342127562e+01
8.761225088469640210e-02 1.000000000000000056e-01 1.187247041093706379e-01 4.082852446939796209e+01
8.145575845077338006e-02 5.999999865889549255e-02 1.140298476249044790e-01 4.092852446716278791e+01
8.836887126418947747e-02 1.000000000000000056e-01 1.219490322544654615e-01 4.110852446313947439e+01
9.412502625768527642e-02 1.000000000000000056e-01 1.283145232268146918e-01 4.126852445956319571e+01
9.867641851256533925e-02 9.999999776482582092e-02 1.330265220676962457e-01 4.138852445688098669e+01
1.020348741441484686e-01 1.000000000000000056e-01 1.361828838526759899e-01 4.156852445285767317e+01
9.744008149222069259e-02 7.999999821186065674e-02 1.318492770259517555e-01 4.170852444972842932e+01
1.005704634784712892e-01 1.000000000000000056e-01 1.348391618286242377e-01 4.188852444570511580e+01
1.027776722167682982e-01 1.000000000000000056e-01 1.366378918473110660e-01 4.208852444123476744e+01
1.042307040160551784e-01 9.999999776482582092e-02 1.375317214647501785e-01 4.222852443810552359e+01
1.051068635433309445e-01 9.999999776482582092e-02 1.377800673131827081e-01 4.238852443452924490e+01
9.919039224920174480e-02 7.999999821186065674e-02 1.320142719331576231e-01 4.252852443140000105e+01
9.468241999462420622e-02 7.999999821186065674e-02 1.278432729285699232e-01 4.266852442827075720e+01
9.754484659002116143e-02 9.999999776482582092e-02 1.306504942549818749e-01 4.282852442469447851e+01
9.965635302637167181e-02 9.999999776482582092e-02 1.324433085112109165e-01 4.294852442201226950e+01
1.011522620149605117e-01 9.999999776482582092e-02 1.334450324315996084e-01 4.308852441888302565e+01
1.021657379649697217e-01 9.999999776482582092e-02 1.338609282705171544e-01 4.322852441575378180e+01
1.028148277630371032e-01 9.999999776482582092e-02 1.338599187539713797e-01 4.336852441262453794e+01
1.031966765540135861e-01 1.000000000000000056e-01 1.335712235651067004e-01 4.356852440815418959e+01
1.033873753493688569e-01 1.000000000000000056e-01 1.330892310446914750e-01 4.372852440457791090e+01
9.728412725571781994e-02 7.999999821186065674e-02 1.270113260698178259e-01 4.386852440144866705e+01
9.895230615493928739e-02 9.999999776482582092e-02 1.285968675982633036e-01 4.400852439831942320e+01
8.986157390387322641e-02 5.999999865889549255e-02 1.206437614915443213e-01 4.412852439563721418e+01
8.278629438359062787e-02 5.999999865889549255e-02 1.150537613290429917e-01 4.424852439295500517e+01
7.694677870629096361e-02 5.999999865889549255e-02 1.103383618255107390e-01 4.436852439027279615e+01
7.765304623475184631e-02 7.999999821186065674e-02 1.115766875521453094e-01 4.448852438759058714e+01
8.349601614852181219e-02 9.999999776482582092e-02 1.179629801505282932e-01 4.462852438446134329e+01
8.262643643411987648e-02 7.999999821186065674e-02 1.173742702358498424e-01 4.474852438177913427e+01
7.638749370840421105e-02 5.999999865889549255e-02 1.112962914043778839e-01 4.486852437909692526e+01
7.726061619724966523e-02 7.999999821186065674e-02 1.121804035840554825e-01 4.500852437596768141e+01
7.207783917589268008e-02 5.999999865889549255e-02 1.068632931073827674e-01 4.512852437328547239e+01
6.806004364117142214e-02 5.999999865889549255e-02 1.026564461432704078e-01 4.524852437060326338e+01
6.496269470298918214e-02 5.999999865889549255e-02 9.923018866628884049e-02 4.536852436792105436e+01
6.261559875852526491e-02 5.999999865889549255e-02 9.642514754962107359e-02 4.548852436523884535e+01
6.087541054420747555e-02 5.999999865889549255e-02 9.413701537513627371e-02 4.560852436255663633e+01
5.961638575065399126e-02 5.999999865889549255e-02 9.227950475228277605e-02 4.572852435987442732e+01
6.859050037535122102e-02 9.999999776482582092e-02 1.023395730652644775e-01 4.588852435629814863e+01
6.583472802435831606e-02 5.999999865889549255e-02 1.005564743058816463e-01 4.598852435406297445e+01
6.357455812445352017e-02 5.999999865889549255e-02 9.858484190059887964e-02 4.610852435138076544e+01
6.180420487485516895e-02 5.999999865889549255e-02 9.668065061897487822e-02 4.620852434914559126e+01
6.046593305720619760e-02 5.999999865889549255e-02 9.495651573717817095e-02 4.632852434646338224e+01
5.948501325017069991e-02 5.999999865889549255e-02 9.344616203304248470e-02 4.644852434378117323e+01
6.859776107006460011e-02 1.000000000000000056e-01 1.034666978085523326e-01 4.662852433975785971e+01
7.572873973169069739e-02 1.000000000000000056e-01 1.120867573031627817e-01 4.682852433528751135e+01
8.175004289946807834e-02 1.000000000000000056e-01 1.194287580929404291e-01 4.702852433081716299e+01
8.690757068023001464e-02 1.000000000000000056e-01 1.255344823862580839e-01 4.724852432589977980e+01
9.127770634301438091e-02 1.000000000000000056e-01 1.304499198530440496e-01 4.742852432187646627e+01
8.064508704649085702e-02 3.999999910593032837e-02 1.215943514528423641e-01 4.750852432008832693e+01
7.589198924395815227e-02 5.999999865889549255e-02 1.184489910897656428e-01 4.762852431740611792e+01
7.695715996161023309e-02 7.999999821186065674e-02 1.202719107340096127e-01 4.776852431427687407e+01
6.772648439651882124e-02 3.999999910593032837e-02 1.118731340414516051e-01 4.786852431204169989e+01
6.504479964758534682e-02 5.999999865889549255e-02 1.099490834763047764e-01 4.798852430935949087e+01
5.717639230548864082e-02 3.999999910593032837e-02 1.025414539505944966e-01 4.808852430712431669e+01
5.035151768450735199e-02 3.999999910593032837e-02 9.625389129032080326e-02 4.818852430488914251e+01
4.452212656213305059e-02 3.999999910593032837e-02 9.076137973567115214e-02 4.828852430265396833e+01
4.671280109313145218e-02 5.999999865889549255e-02 9.324180765658404701e-02 4.838852430041879416e+01
4.189391368423401457e-02 3.999999910593032837e-02 8.798855168652805481e-02 4.848852429818361998e+01
3.819773654900363719e-02 3.999999910593032837e-02 8.375752556156566830e-02 4.856852429639548063e+01
4.241171836727864602e-02 5.999999865889549255e-02 8.777508765763797349e-02 4.868852429371327162e+01
4.585929163271337122e-02 5.999999865889549255e-02 9.082896243583149509e-02 4.876852429192513227e+01
4.864963525038018544e-02 5.999999865889549255e-02 9.304582029126351461e-02 4.886852428968995810e+01
5.088260095437480146e-02 5.999999865889549255e-02 9.456910358563706820e-02 4.898852428700774908e+01
4.635437325837152983e-02 3.999999910593032837e-02 8.924976389564720503e-02 4.906852428521960974e+01
4.920612161232501558e-02 5.999999865889549255e-02 9.160422381065035091e-02 4.918852428253740072e+01
4.518552072672901709e-02 3.999999910593032837e-02 8.690390181509308198e-02 4.926852428074926138e+01
4.208208068820685349e-02 3.999999910593032837e-02 8.318691572063452444e-02 4.936852427851408720e+01
4.610217476323415914e-02 5.999999865889549255e-02 8.684701596251373501e-02 4.948852427583187819e+01
4.924436555492918421e-02 5.999999865889549255e-02 8.952131851644548610e-02 4.958852427359670401e+01
5.168955893788534234e-02 5.999999865889549255e-02 9.137856779057344780e-02 4.970852427091449499e+01
4.746316031795036472e-02 3.999999910593032837e-02 8.654617503434840209e-02 4.980852426867932081e+01
5.037908068015555657e-02 5.999999865889549255e-02 8.905648687546249831e-02 4.992852426599711180e+01
4.650838402040226305e-02 3.999999910593032837e-02 8.467041447925699460e-02 5.002852426376193762e+01
4.971962489429319204e-02 5.999999865889549255e-02 8.753485548079478762e-02 5.014852426107972860e+01
5.220152935367304570e-02 5.999999865889549255e-02 8.952565379883919983e-02 5.024852425884455442e+01
5.410354381083736647e-02 5.999999865889549255e-02 9.082360079268048114e-02 5.036852425616234541e+01
4.949031141391336402e-02 3.999999910593032837e-02 8.572730245304885366e-02 5.046852425392717123e+01
4.593457085126070871e-02 3.999999910593032837e-02 8.185976349734312707e-02 5.056852425169199705e+01
4.319007712613933542e-02 3.999999910593032837e-02 7.876401515540847054e-02 5.066852424945682287e+01
4.737899786565729493e-02 5.999999865889549255e-02 8.276200600707103727e-02 5.076852424722164869e+01
5.058892359733248995e-02 5.999999865889549255e-02 8.566839629931688460e-02 5.086852424498647451e+01
4.158163020805467902e-02 1.999999955296516418e-02 7.703111155310829461e-02 5.094852424319833517e+01
3.995198259359937498e-02 3.999999910593032837e-02 7.599450344255490042e-02 5.104852424096316099e+01
3.873940894444145161e-02 3.999999910593032837e-02 7.477636612346422185e-02 5.114852423872798681e+01
4.404120287479772189e-02 5.999999865889549255e-02 8.015013946344734519e-02 5.126852423604577780e+01
4.813188898492316153e-02 5.999999865889549255e-02 8.417895133545050257e-02 5.134852423425763845e+01
5.128429740431347805e-02 5.999999865889549255e-02 8.706894325700456627e-02 5.144852423202246428e+01
4.755806236150022376e-02 3.999999910593032837e-02 8.301677395477755073e-02 5.154852422978729010e+01
4.470373528145788616e-02 3.999999910593032837e-02 7.985791883478642050e-02 5.164852422755211592e+01
4.879042258155998762e-02 5.999999865889549255e-02 8.373564764660827719e-02 5.174852422531694174e+01
5.189365520308104190e-02 5.999999865889549255e-02 8.650410285484852468e-02 5.184852422308176756e+01
4.801935083872529986e-02 3.999999910593032837e-02 8.230971534342565454e-02 5.194852422084659338e+01
5.134248121759701911e-02 5.999999865889549255e-02 8.539556261167720319e-02 5.204852421861141920e+01
4.759132075944693535e-02 3.999999910593032837e-02 8.137289692014114395e-02 5.210852421727031469e+01
4.473143742035880915e-02 3.999999910593032837e-02 7.825915726797499916e-02 5.220852421503514051e+01
4.256269536727717157e-02 3.999999910593032837e-02 7.574589749776433623e-02 5.230852421279996634e+01
4.094847941965575056e-02 3.999999910593032837e-02 7.367809823008569792e-02 5.240852421056479216e+01
4.621169700127134711e-02 5.999999865889549255e-02 7.879290889439884149e-02 5.252852420788258314e+01
5.014937774618952876e-02 5.999999865889549255e-02 8.257373751623595104e-02 5.260852420609444380e+01
4.672236417689732552e-02 3.999999910593032837e-02 7.893681086233395039e-02 5.270852420385926962e+01
4.412632016603639656e-02 3.999999910593032837e-02 7.610197221193555628e-02 5.280852420162409544e+01
4.217666444162114503e-02 3.999999910593032837e-02 7.380882727052893999e-02 5.288852419983595610e+01
4.074136477410088275e-02 3.999999910593032837e-02 7.192143949548539250e-02 5.298852419760078192e+01
3.971223043846724976e-02 3.999999910593032837e-02 7.035303341136470157e-02 5.308852419536560774e+01
4.549050540543678883e-02 5.999999865889549255e-02 7.603824853765778213e-02 5.318852419313043356e+01
4.329267793423365734e-02 3.999999910593032837e-02 7.365081169549478335e-02 5.328852419089525938e+01
4.818430481297621831e-02 5.999999865889549255e-02 7.850148550694199812e-02 5.338852418866008520e+01
5.184940314162046759e-02 5.999999865889549255e-02 8.205829054103000453e-02 5.346852418687194586e+01
4.803844259268335443e-02 3.999999910593032837e-02 7.818209269504680647e-02 5.354852418508380651e+01
5.177454109592860565e-02 5.999999865889549255e-02 8.185686969544138381e-02 5.364852418284863234e+01
4.794495181785019683e-02 3.999999910593032837e-02 7.798840813458166044e-02 5.374852418061345816e+01
5.174902297110537536e-02 5.999999865889549255e-02 8.175213100653518083e-02 5.384852417837828398e+01
5.460578634899281025e-02 5.999999865889549255e-02 8.439906146374129281e-02 5.394852417614310980e+01
5.672524614816994160e-02 5.999999865889549255e-02 8.615728213350042075e-02 5.402852417435497046e+01
5.155452132938579540e-02 3.999999910593032837e-02 8.101526273524174704e-02 5.412852417211979628e+01
5.446009206622537402e-02 5.999999865889549255e-02 8.390325163243023132e-02 5.422852416988462210e+01
5.663555545538077191e-02 5.999999865889549255e-02 8.582411985403999577e-02 5.434852416720241308e+01
5.139786711394505464e-02 3.999999910593032837e-02 8.066790437277901460e-02 5.442852416541427374e+01
4.746600233234452709e-02 3.999999910593032837e-02 7.690275361891057981e-02 5.452852416317909956e+01
5.151019658452551248e-02 5.999999865889549255e-02 8.106448009723146719e-02 5.462852416094392538e+01
4.745822210444072820e-02 3.999999910593032837e-02 7.706566126039826603e-02 5.470852415915578604e+01
4.440066593726390426e-02 3.999999910593032837e-02 7.396636628657143886e-02 5.478852415736764669e+01
4.212224947952360188e-02 3.999999910593032837e-02 7.147698037505192947e-02 5.488852415513247252e+01
4.777469970826145329e-02 5.999999865889549255e-02 7.724559511756509678e-02 5.496852415334433317e+01
4.462187890451816547e-02 3.999999910593032837e-02 7.406080082523572305e-02 5.506852415110915899e+01
4.969592558758701567e-02 5.999999865889549255e-02 7.924337375636475445e-02 5.518852414842694998e+01
4.599653941933010831e-02 3.999999910593032837e-02 7.556720161183259898e-02 5.526852414663881063e+01
5.080210757985125641e-02 5.999999865889549255e-02 8.046880237714024164e-02 5.538852414395660162e+01
5.437689596187330471e-02 5.999999865889549255e-02 8.397488525642873847e-02 5.548852414172142744e+01
4.932412678505766063e-02 3.999999910593032837e-02 7.905537982602192648e-02 5.558852413948625326e+01
4.555771136371850050e-02 3.999999910593032837e-02 7.537536478287634734e-02 5.566852413769811392e+01
5.067002800063998696e-02 5.999999865889549255e-02 8.064931129138019905e-02 5.576852413546293974e+01
6.125783886039631865e-02 7.999999821186065674e-02 9.231276384891115572e-02 5.588852413278073072e+01
6.224047583376883519e-02 5.999999865889549255e-02 9.447086622865231986e-02 5.598852413054555655e+01
6.282366899532815241e-02 5.999999865889549255e-02 9.523923057757807675e-02 5.608852412831038237e+01
6.310900750683937077e-02 5.999999865889549255e-02 9.519274812169564726e-02 5.620852412562817335e+01
6.319610013013725325e-02 5.999999865889549255e-02 9.469659047174522337e-02 5.632852412294596434e+01
6.315978197160139473e-02 5.999999865889549255e-02 9.396490443436068818e-02 5.644852412026375532e+01
6.305084436609748044e-02 5.999999865889549255e-02 9.311847943594622756e-02 5.656852411758154631e+01
6.290229556658161192e-02 5.999999865889549255e-02 9.222431771004113710e-02 5.668852411489933729e+01
7.823716429738310219e-02 1.000000000000000056e-01 1.089114339615607635e-01 5.688852411042898893e+01
9.393047628718817488e-02 1.000000000000000056e-01 1.273927212772895667e-01 5.704852410685271025e+01
8.756643378418557666e-02 5.999999865889549255e-02 1.252046728059655334e-01 5.714852410461753607e+01
8.118145686642923298e-02 5.999999865889549255e-02 1.213172209005715374e-01 5.726852410193532705e+01
7.567947848171352465e-02 5.999999865889549255e-02 1.168827282502893361e-01 5.736852409970015287e+01
7.979518435827614997e-02 7.999999821186065674e-02 1.208117732989873461e-01 5.750852409657090902e+01
7.411578905060858813e-02 5.999999865889549255e-02 1.151839089727243609e-01 5.762852409388870001e+01
6.996733075716769779e-02 5.999999865889549255e-02 1.106333413712460301e-01 5.774852409120649099e+01
6.699550795229014533e-02 5.999999865889549255e-02 1.069776037724707862e-01 5.786852408852428198e+01
6.489703794211383603e-02 5.999999865889549255e-02 1.040470197680429809e-01 5.798852408584207296e+01
6.342920446754567176e-02 5.999999865889549255e-02 1.016831499505855274e-01 5.810852408315986395e+01
6.240857389433230457e-02 5.999999865889549255e-02 9.974989513225264448e-02 5.820852408092468977e+01
6.170150238748636079e-02 5.999999865889549255e-02 9.813775983408379311e-02 5.834852407779544592e+01
6.903598263368919408e-02 7.999999821186065674e-02 1.051866238284294014e-01 5.848852407466620207e+01
