-1.600239439966703401e+02 2.391387902310434299e+02
-1.610116768485273440e+02 2.391924932678138020e+02
-1.619996236624912740e+02 2.392440596846187759e+02
-1.629877848618176301e+02 2.392935273362751332e+02
-1.639761608487300180e+02 2.393409340990114060e+02
-1.649647520051556455e+02 2.393863178707632926e+02
-1.659535586934520097e+02 2.394297165714539233e+02
-1.669425812571253118e+02 2.394711681432577564e+02
-1.679318200215387549e+02 2.395107105508501206e+02
-1.689212752946119167e+02 2.395483817816417513e+02
-1.699109473675093511e+02 2.395842198459995984e+02
-1.709008365153191562e+02 2.396182627774541345e+02
-1.718909429977201739e+02 2.396505486328935604e+02
-1.728812670596382759e+02 2.396811154927456471e+02
-1.738718089318909108e+02 2.397100014611475558e+02
-1.748625688318199138e+02 2.397372446661039191e+02
-1.758535469639120095e+02 2.397628832596345774e+02
-1.768447435204069791e+02 2.397869554179109457e+02
-1.778361586818932096e+02 2.398094993413830593e+02
-1.788277926178903101e+02 2.398305532548965573e+02
-1.798196454874186543e+02 2.398501554078008269e+02
-1.808117174395555651e+02 2.398683440740483661e+02
-1.818040086139781977e+02 2.398851575522859889e+02
-1.827965191414926096e+02 2.399006341659379586e+02
-1.837892491445489611e+02 2.399148122632823288e+02
-1.847821987377432720e+02 2.399277302175197235e+02
-1.857753680283044844e+02 2.399394264268360644e+02
-1.867687571165678833e+02 2.399499393144586463e+02
-1.877623660964339649e+02 2.399593073287070411e+02
-1.887561950558128956e+02 2.399675689430379748e+02
-1.897502440770549867e+02 2.399747626560858009e+02
-1.907445132373657941e+02 2.399809269916976291e+02
-1.917390026092077164e+02 2.399861004989648166e+02
-1.927337122606858202e+02 2.399903217522497982e+02
-1.937286422559200787e+02 2.399936293512096199e+02
-1.947237926554017236e+02 2.399960619208160608e+02
-1.957191635163359251e+02 2.399976581113724023e+02
-1.967147548929686707e+02 2.399984565985276959e+02
-1.977105668368997158e+02 2.399984960832881882e+02
-1.987065993973797617e+02 2.399978152920266439e+02
-1.997028526215935358e+02 2.399964529764897918e+02
-2.006993265549274668e+02 2.399944479138031284e+02
-2.016960212412224678e+02 2.399918389064756354e+02
-2.026929367230123091e+02 2.399886647824013153e+02
-2.036900730417463308e+02 2.399849643948610947e+02
-2.046874302379976882e+02 2.399807766225226828e+02
-2.056850083516564496e+02 2.399761403694401167e+02
-2.066828074221081124e+02 2.399710945650525389e+02
-2.076808274883965169e+02 2.399656781641822647e+02
-2.086790685893724628e+02 2.399599301470327077e+02
-2.096775307638270078e+02 2.399538895191858217e+02
-2.106762140506101275e+02 2.399475953115995139e+02
-2.116751184887338866e+02 2.399410865806050310e+02
-2.126742441174615692e+02 2.399344024079040878e+02
-2.136735872496782633e+02 2.399275818423974158e+02
-2.146731081548241491e+02 2.399206603270483242e+02
-2.156727957691884683e+02 2.399136676963318564e+02
-2.166726496718352450e+02 2.399066333208237722e+02
-2.176726694425281892e+02 2.398995865853511873e+02
-2.186728546617357551e+02 2.398925568889921180e+02
-2.196732049106310285e+02 2.398855736450748282e+02
-2.206737197710839951e+02 2.398786662811776296e+02
-2.216743988256486944e+02 2.398718642391287403e+02
-2.226752416575433813e+02 2.398651969750070805e+02
-2.236762478506247760e+02 2.398586939591424709e+02
-2.246774169893556916e+02 2.398523846761169125e+02
-2.256787486587667502e+02 2.398462986247655238e+02
-2.266802424444117605e+02 2.398404653181781612e+02
-2.276818979323164456e+02 2.398349142837007548e+02
-2.286837147089212863e+02 2.398296750629372696e+02
-2.296856923610179706e+02 2.398247772117516092e+02
-2.306878304756795046e+02 2.398202503002694641e+02
-2.316901286401840423e+02 2.398161239128804709e+02
-2.326925864419322920e+02 2.398124276482401456e+02
-2.336952034683591251e+02 2.398091911192720431e+02
-2.346979793068381639e+02 2.398064439531694347e+02
-2.357009135445805725e+02 2.398042157913971550e+02
-2.367040057685274519e+02 2.398025362896931370e+02
-2.377072555652358687e+02 2.398014351180695201e+02
-2.387106625207585182e+02 2.398009419608134749e+02
-2.397142262205172472e+02 2.398010865164877998e+02
-2.407179462491702395e+02 2.398018984979305515e+02
-2.417218221904726647e+02 2.398034076322545332e+02
-2.427258536271314995e+02 2.398056436608458739e+02
-2.437300401406533865e+02 2.398086363393617262e+02
-2.447343813111870361e+02 2.398124154377276511e+02
-2.457388767173584938e+02 2.398170107401329574e+02
-2.467435259361006388e+02 2.398224520450262673e+02
-2.477483285424764006e+02 2.398287691651090654e+02
-2.487530888328684000e+02 2.398359809468986441e+02
-2.497574063372935882e+02 2.398440339753352930e+02
-2.507612703695283471e+02 2.398528459691792420e+02
-2.517646822697779498e+02 2.398623346923873214e+02
-2.527676433825937465e+02 2.398724180179575569e+02
-2.537701550558302586e+02 2.398830139279382934e+02
-2.547722186397352289e+02 2.398940405134311789e+02
-2.557738354861724872e+02 2.399054159745901131e+02
-2.567750069479779995e+02 2.399170586206174960e+02
-2.577757343784486466e+02 2.399288868697581734e+02
-2.587760191309641868e+02 2.399408192492926730e+02
