-7.123513793945312500e+01 2.480015106201171875e+02
-7.395507049560546875e+01 2.480000000000000000e+02
-7.824516296386718750e+01 2.479913787841796875e+02
-8.193537902832031250e+01 2.479802093505859375e+02
-8.554844665527343750e+01 2.479680175781250000e+02
-8.858039855957031250e+01 2.479620208740234375e+02
-9.156179809570312500e+01 2.479587860107421875e+02
-9.499987030029296875e+01 2.479555053710937500e+02
-9.842594146728515625e+01 2.479515838623046875e+02
-1.013701629638671875e+02 2.479471435546875000e+02
-1.048236465454101562e+02 2.479381408691406250e+02
-1.078034286499023438e+02 2.479234466552734375e+02
-1.108029479980468750e+02 2.478974304199218750e+02
-1.143282775878906250e+02 2.478493499755859375e+02
-1.173725357055664062e+02 2.477934265136718750e+02
-1.204377136230468750e+02 2.477291412353515625e+02
-1.235239257812500000e+02 2.476669921875000000e+02
-1.271509323120117188e+02 2.476070861816406250e+02
-1.302821044921875000e+02 2.475715026855468750e+02
-1.334334106445312500e+02 2.475558929443359375e+02
-1.366046447753906250e+02 2.475580291748046875e+02
-1.397956085205078125e+02 2.475725402832031250e+02
-1.424696197509765625e+02 2.475918273925781250e+02
-1.494842529296875000e+02 2.476641387939453125e+02
-1.560372467041015625e+02 2.477504425048828125e+02
-1.632184295654296875e+02 2.478505859375000000e+02
-1.687988433837890625e+02 2.479371185302734375e+02
-1.761249237060546875e+02 2.480596008300781250e+02
-1.806723327636718750e+02 2.481409301757812500e+02
-1.846752929687500000e+02 2.482148437500000000e+02
-1.910099334716796875e+02 2.483390808105468750e+02
-1.944875488281250000e+02 2.484107208251953125e+02
-1.991484985351562500e+02 2.485097351074218750e+02
-2.050127563476562500e+02 2.486381225585937500e+02
-2.091423797607421875e+02 2.487301635742187500e+02
-2.138864440917968750e+02 2.488365936279296875e+02
-2.204512634277343750e+02 2.489836730957031250e+02
-2.246535644531250000e+02 2.490763244628906250e+02
-2.300842285156250000e+02 2.491903991699218750e+02
-2.361541900634765625e+02 2.493074798583984375e+02
-2.404252166748046875e+02 2.493822937011718750e+02
-2.459425964355468750e+02 2.494674530029296875e+02
-2.514888000488281250e+02 2.495377044677734375e+02
-2.558220977783203125e+02 2.495823822021484375e+02
-2.620415039062500000e+02 2.496298370361328125e+02
-2.670411376953125000e+02 2.496543884277343750e+02
-2.720615844726562500e+02 2.496652069091796875e+02
-2.783645019531250000e+02 2.496340026855468750e+02
-2.827924499511718750e+02 2.495551452636718750e+02
-2.878613586425781250e+02 2.493692932128906250e+02
-2.941923217773437500e+02 2.489568176269531250e+02
-2.986034851074218750e+02 2.485306396484375000e+02
-3.029736633300781250e+02 2.479712219238281250e+02
-3.091077575683593750e+02 2.469269256591796875e+02
-3.133049316406250000e+02 2.460144653320312500e+02
-3.179874572753906250e+02 2.447803497314453125e+02
-3.242061157226562500e+02 2.427381439208984375e+02
-3.280195617675781250e+02 2.412237396240234375e+02
-3.317150268554687500e+02 2.395411987304687500e+02
-3.342803344726562500e+02 2.382344512939453125e+02
-3.372747192382812500e+02 2.365494842529296875e+02
-3.415899658203125000e+02 2.337831420898437500e+02
-3.486816406250000000e+02 2.281744232177734375e+02
-3.545573425292968750e+02 2.221714172363281250e+02
-3.598751220703125000e+02 2.150879669189453125e+02
-3.640986328125000000e+02 2.074682922363281250e+02
-3.663277587890625000e+02 2.020136260986328125e+02
-3.673051757812500000e+02 1.989881134033203125e+02
-3.683429870605468750e+02 1.949198913574218750e+02
-3.690004272460937500e+02 1.913409729003906250e+02
-3.694227294921875000e+02 1.877538299560546875e+02
-3.696108398437500000e+02 1.841648406982421875e+02
-3.695519714355468750e+02 1.800650329589843750e+02
-3.693803100585937500e+02 1.775052642822265625e+02
-3.689092407226562500e+02 1.734146270751953125e+02
-3.683640136718750000e+02 1.698233032226562500e+02
-3.678151550292968750e+02 1.661986083984375000e+02
-3.672953186035156250e+02 1.620099029541015625e+02
-3.670111694335937500e+02 1.588398284912109375e+02
-3.668014831542968750e+02 1.551147003173828125e+02
-3.667203369140625000e+02 1.508274078369140625e+02
-3.667679748535156250e+02 1.475946502685546875e+02
-3.669250793457031250e+02 1.438054199218750000e+02
-3.672077636718750000e+02 1.394506225585937500e+02
-3.675615539550781250e+02 1.350677490234375000e+02
-3.678985900878906250e+02 1.312077178955078125e+02
-3.682341308593750000e+02 1.273227386474609375e+02
-3.685517883300781250e+02 1.234124221801757812e+02
-3.688367004394531250e+02 1.194767532348632812e+02
-3.690737304687500000e+02 1.155162887573242188e+02
-3.692267150878906250e+02 1.121027221679687500e+02
-3.693337097167968750e+02 1.080997161865234375e+02
-3.693531494140625000e+02 1.040767974853515625e+02
-3.692801513671875000e+02 1.000363540649414062e+02
-3.690449829101562500e+02 9.482006835937500000e+01
-3.687021484375000000e+02 9.016692352294921875e+01
-3.684264221191406250e+02 8.725199127197265625e+01
-3.678804321289062500e+02 8.258165740966796875e+01
-3.671067810058593750e+02 7.732331848144531250e+01
-3.663825378417968750e+02 7.323536682128906250e+01
-3.655512695312500000e+02 6.915209960937500000e+01
-3.644668579101562500e+02 6.449663543701171875e+01
-3.633944091796875000e+02 6.043912506103515625e+01
-3.621928710937500000e+02 5.640681076049804688e+01
-3.606494140625000000e+02 5.184055709838867188e+01
-3.593626403808593750e+02 4.845593643188476562e+01
-3.572130432128906250e+02 4.346213150024414062e+01
-3.553521423339843750e+02 3.966258239746093750e+01
-3.530188903808593750e+02 3.542835617065429688e+01
-3.504649658203125000e+02 3.132689666748046875e+01
-3.480497436523437500e+02 2.786395645141601562e+01
-3.454691772460937500e+02 2.453146743774414062e+01
-3.427280273437500000e+02 2.133938980102539062e+01
-3.398327636718750000e+02 1.829589843750000000e+01
-3.372341003417968750e+02 1.581062126159667969e+01
-3.345331420898437500e+02 1.344242477416992188e+01
-3.317356262207031250e+02 1.119314289093017578e+01
-3.283583984375000000e+02 8.718435287475585938e+00
-3.253739624023437500e+02 6.721684932708740234e+00
-3.217980651855468750e+02 4.528028011322021484e+00
-3.181321105957031250e+02 2.468624591827392578e+00
-3.149273071289062500e+02 7.976083159446716309e-01
-3.111251220703125000e+02 -1.057030200958251953e+00
-3.072628479003906250e+02 -2.820786714553833008e+00
-3.039093933105468750e+02 -4.266982078552246094e+00
-2.993814086914062500e+02 -6.105949401855468750e+00
-2.959448547363281250e+02 -7.417499065399169922e+00
-2.918936157226562500e+02 -8.874047279357910156e+00
-2.877984619140625000e+02 -1.024627304077148438e+01
-2.842543640136718750e+02 -1.135153293609619141e+01
-2.806793823242187500e+02 -1.238513755798339844e+01
-2.776777343750000000e+02 -1.319229698181152344e+01
-2.734425659179687500e+02 -1.423555850982666016e+01
-2.703952331542968750e+02 -1.491698741912841797e+01
-2.654838562011718750e+02 -1.589967536926269531e+01
-2.623935546875000000e+02 -1.644806671142578125e+01
-2.580428161621093750e+02 -1.713604164123535156e+01
-2.542928314208984375e+02 -1.765525245666503906e+01
-2.505252227783203125e+02 -1.811519813537597656e+01
-2.467413940429687500e+02 -1.852134323120117188e+01
-2.397664031982421875e+02 -1.914263534545898438e+01
-2.321085510253906250e+02 -1.966691207885742188e+01
-2.263362579345703125e+02 -1.997410964965820312e+01
-2.192518463134765625e+02 -2.026085472106933594e+01
-2.121388854980468750e+02 -2.045967483520507812e+01
-2.056507110595703125e+02 -2.057661056518554688e+01
-2.010978851318359375e+02 -2.062694931030273438e+01
-1.965366210937500000e+02 -2.065679931640625000e+01
-1.906606140136718750e+02 -2.067363739013671875e+01
-1.847726898193359375e+02 -2.067802238464355469e+01
-1.808412475585937500e+02 -2.067714500427246094e+01
-1.755922088623046875e+02 -2.067241096496582031e+01
-1.690204010009765625e+02 -2.065997314453125000e+01
-1.637552642822265625e+02 -2.064332199096679688e+01
-1.565056457519531250e+02 -2.060819625854492188e+01
-1.479244689941406250e+02 -2.054764175415039062e+01
-1.393303985595703125e+02 -2.046816062927246094e+01
-1.320495605468750000e+02 -2.039052963256835938e+01
-1.247614593505859375e+02 -2.030764389038085938e+01
-1.214464721679687500e+02 -2.026959228515625000e+01
-1.174676666259765625e+02 -2.022473716735839844e+01
-1.121698989868164062e+02 -2.016786384582519531e+01
-1.088731689453125000e+02 -2.013495254516601562e+01
-1.049480667114257812e+02 -2.009920501708984375e+01
-1.017154006958007812e+02 -2.007305335998535156e+01
-9.789393615722656250e+01 -2.004644775390625000e+01
-9.476311492919921875e+01 -2.002840423583984375e+01
-9.107416534423828125e+01 -2.001205635070800781e+01
-8.746301269531250000e+01 -2.000113677978515625e+01
-8.451511383056640625e+01 -1.999515151977539062e+01
-8.105134582519531250e+01 -1.999026298522949219e+01
-7.878581237792968750e+01 -1.998735237121582031e+01
-7.490512847900390625e+01 -1.998121261596679688e+01
-7.273533630371093750e+01 -1.997639846801757812e+01
-6.902056121826171875e+01 -1.996445083618164062e+01
-6.591837310791015625e+01 -1.995019721984863281e+01
-6.338988113403320312e+01 -1.993567276000976562e+01
-6.091141510009765625e+01 -1.991898345947265625e+01
-5.800102996826171875e+01 -1.989615058898925781e+01
-5.515930557250976562e+01 -1.987128257751464844e+01
-5.238349533081054688e+01 -1.984496688842773438e+01
-4.967221450805664062e+01 -1.981676292419433594e+01
-4.702399444580078125e+01 -1.978801918029785156e+01
-4.443444061279296875e+01 -1.975519943237304688e+01
-4.231984710693359375e+01 -1.971344184875488281e+01
-4.024381256103515625e+01 -1.965468978881835938e+01
-3.780106735229492188e+01 -1.954839706420898438e+01
-3.540925598144531250e+01 -1.938925933837890625e+01
-3.306657028198242188e+01 -1.916616439819335938e+01
-3.077715110778808594e+01 -1.885741615295410156e+01
-2.854240989685058594e+01 -1.845578765869140625e+01
-2.636351776123046875e+01 -1.795385360717773438e+01
-2.494374465942382812e+01 -1.755932998657226562e+01
-2.286666488647460938e+01 -1.687307929992675781e+01
-2.118850708007812500e+01 -1.621035194396972656e+01
-1.956382942199707031e+01 -1.546198081970214844e+01
-1.830747222900390625e+01 -1.480009078979492188e+01
-1.620985603332519531e+01 -1.350623416900634766e+01
-1.479200077056884766e+01 -1.247657299041748047e+01
-1.345116996765136719e+01 -1.136169528961181641e+01
-1.219235229492187500e+01 -1.016487884521484375e+01
-1.079381465911865234e+01 -8.623189926147460938e+00
-9.528555870056152344e+00 -6.976821899414062500e+00
-8.582450866699218750e+00 -5.533250808715820312e+00
-7.739581584930419922e+00 -4.031887054443359375e+00
-7.003935337066650391e+00 -2.479986906051635742e+00
-6.159674167633056641e+00 -2.337189465761184692e-01
-5.611452102661132812e+00 1.750685095787048340e+00
-5.223646640777587891e+00 3.780868530273437500e+00
-4.966409683227539062e+00 6.194446086883544922e+00
-4.911298751831054688e+00 8.641302108764648438e+00
-5.049058914184570312e+00 1.111088752746582031e+01
-5.297108650207519531e+00 1.324797821044921875e+01
-5.666282176971435547e+00 1.577816963195800781e+01
-6.048095703125000000e+00 1.835695457458496094e+01
-6.353871345520019531e+00 2.060729217529296875e+01
-6.622072696685791016e+00 2.289386177062988281e+01
-6.871881008148193359e+00 2.560599708557128906e+01
-7.045401573181152344e+00 2.836401748657226562e+01
-7.142861366271972656e+00 3.116548919677734375e+01
-7.171969890594482422e+00 3.359980773925781250e+01
-7.163128376007080078e+00 3.565095520019531250e+01
-7.119653224945068359e+00 3.813885498046875000e+01
-7.047655105590820312e+00 4.065527725219726562e+01
-6.953942298889160156e+00 4.319988250732421875e+01
-6.825747966766357422e+00 4.620387649536132812e+01
-6.705773353576660156e+00 4.880871582031250000e+01
-6.580996513366699219e+00 5.144096374511718750e+01
-6.433884143829345703e+00 5.454623413085937500e+01
-6.287761211395263672e+00 5.768795776367187500e+01
-6.145346164703369141e+00 6.086564636230468750e+01
-6.007516384124755859e+00 6.407875061035156250e+01
-5.876214981079101562e+00 6.732673645019531250e+01
-5.769406795501708984e+00 7.013810729980468750e+01
-5.684717178344726562e+00 7.249996185302734375e+01
-5.511592864990234375e+00 7.775587463378906250e+01
-5.355153083801269531e+00 8.309232330322265625e+01
-5.185691356658935547e+00 8.949994659423828125e+01
-5.063229084014892578e+00 9.450127410888671875e+01
-4.918849468231201172e+00 1.005835494995117188e+02
-4.799663543701171875e+00 1.057177429199218750e+02
-4.676022052764892578e+00 1.109099655151367188e+02
-4.533496856689453125e+00 1.166868515014648438e+02
-4.396035194396972656e+00 1.219965896606445312e+02
-4.294906139373779297e+00 1.257455749511718750e+02
-4.189174175262451172e+00 1.295205230712890625e+02
-4.030388832092285156e+00 1.349575653076171875e+02
-3.931275129318237305e+00 1.382443695068359375e+02
-3.795433521270751953e+00 1.426548919677734375e+02
-3.638919353485107422e+00 1.476545410156250000e+02
-3.427254676818847656e+00 1.543817443847656250e+02
-3.216464757919311523e+00 1.611759948730468750e+02
-2.994607448577880859e+00 1.685713653564453125e+02
-2.793116807937622070e+00 1.758528289794921875e+02
-2.635787963867187500e+00 1.828628540039062500e+02
-2.582753658294677734e+00 1.859902496337890625e+02
-2.547573089599609375e+00 1.885434722900390625e+02
-2.505721092224121094e+00 1.930176544189453125e+02
-2.491337299346923828e+00 1.959154510498046875e+02
-2.485010862350463867e+00 1.992112884521484375e+02
-2.487516403198242188e+00 2.015118713378906250e+02
-2.500523567199707031e+00 2.046632995605468750e+02
-2.519034147262573242e+00 2.073032531738281250e+02
-2.546447038650512695e+00 2.098864746093750000e+02
-2.619080543518066406e+00 2.128279571533203125e+02
-2.739170551300048828e+00 2.152868041992187500e+02
-2.915807485580444336e+00 2.176857910156250000e+02
-3.121396064758300781e+00 2.196347808837890625e+02
-3.503832340240478516e+00 2.222825775146484375e+02
-3.922305107116699219e+00 2.244727478027343750e+02
-4.425524234771728516e+00 2.265887298583984375e+02
-5.124478816986083984e+00 2.289640350341796875e+02
-5.821651458740234375e+00 2.309203796386718750e+02
-6.760354995727539062e+00 2.331005554199218750e+02
-7.839582443237304688e+00 2.351643829345703125e+02
-9.062561988830566406e+00 2.371108398437500000e+02
-1.043096733093261719e+01 2.389376831054687500e+02
-1.172247505187988281e+01 2.403950347900390625e+02
-1.336284065246582031e+01 2.419515991210937500e+02
-1.488054370880126953e+01 2.431602935791015625e+02
-1.677372360229492188e+01 2.444453887939453125e+02
-1.849501419067382812e+01 2.454099121093750000e+02
-2.029871368408203125e+01 2.462446289062500000e+02
-2.282019042968750000e+01 2.471630859375000000e+02
-2.478782844543457031e+01 2.477081604003906250e+02
-2.715340423583984375e+01 2.481893157958984375e+02
-2.958480072021484375e+01 2.485245666503906250e+02
-3.207466888427734375e+01 2.487501525878906250e+02
-3.425075149536132812e+01 2.488766326904296875e+02
-3.683461380004882812e+01 2.489631195068359375e+02
