-1.594147067383936189e+02 2.501219059075319535e+02
-1.604264677893253008e+02 2.501769154354577722e+02
-1.614380213761667164e+02 2.502297140971695057e+02
-1.624493671656893810e+02 2.502803424518805855e+02
-1.634605048456964767e+02 2.503288410373930333e+02
-1.644714341242878106e+02 2.503752503698014209e+02
-1.654821547291325601e+02 2.504196109432131152e+02
-1.664926664067516526e+02 2.504619632294839278e+02
-1.675029689218086730e+02 2.505023476779690839e+02
-1.685130620564109449e+02 2.505408047152882318e+02
-1.695229456094207592e+02 2.505773747451047484e+02
-1.705326193957770329e+02 2.506120981479186014e+02
-1.715420832458276550e+02 2.506450152808719736e+02
-1.725513370046737691e+02 2.506761664775674774e+02
-1.735603805315247712e+02 2.507055920478984490e+02
-1.745692136990657275e+02 2.507333322778905256e+02
-1.755778363928368719e+02 2.507594274295543642e+02
-1.765862485106252109e+02 2.507839177407489331e+02
-1.775944499618693158e+02 2.508068434250545806e+02
-1.786024406670764222e+02 2.508282446716559946e+02
-1.796102205572531147e+02 2.508481616452342848e+02
-1.806177895733488583e+02 2.508666344858673369e+02
-1.816251476657134560e+02 2.508837033089388342e+02
-1.826322947935678087e+02 2.508994082050547263e+02
-1.836392309244885439e+02 2.509137892399674570e+02
-1.846459560339066002e+02 2.509268864545067856e+02
-1.856524701046198800e+02 2.509387398645172311e+02
-1.866587731263199998e+02 2.509493894608018252e+02
-1.876648650951334218e+02 2.509588752090714934e+02
-1.886707460131767107e+02 2.509672370498997793e+02
-1.896764158881266837e+02 2.509745148986828838e+02
-1.906818747328044594e+02 2.509807486456039669e+02
-1.916871225647747110e+02 2.509859781556021687e+02
-1.926921594059590461e+02 2.509902432683454379e+02
-1.936969852822646203e+02 2.509935837982070552e+02
-1.947016002232269329e+02 2.509960395342457389e+02
-1.957060042616678288e+02 2.509976502401885341e+02
-1.967101974333680516e+02 2.509984556544168299e+02
-1.977141797767549178e+02 2.509984954899547631e+02
-1.987179513326044571e+02 2.509978094344599526e+02
-1.997215121437589573e+02 2.509964371502162237e+02
-2.007248622548588912e+02 2.509944182741281793e+02
-2.017280017120900766e+02 2.509917924177175621e+02
-2.027309305629458152e+02 2.509885991671204692e+02
-2.037336488560036116e+02 2.509848780830866417e+02
-2.047361566407171551e+02 2.509806687009786401e+02
-2.057384539672232222e+02 2.509760105307727542e+02
-2.067405408861633873e+02 2.509709430570604525e+02
-2.077424174485205413e+02 2.509655057390496324e+02
